book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Rev	21	21			et duodecim portae duodecim margaritae sunt per singulas et singulae portae erant ex singulis margaritis et platea civitatis aurum mundum tamquam vitrum perlucidum	Et duodecim port, duodecim margarit sunt, per singulas: et singul port erant ex singulis margaritis: et platea civitatis aurum mundum, tamquam vitrum perlucidum.	και οι δωδεκα πυλωνες δωδεκα μαργαριται ανα εις εκαστος των πυλωνων ην εξ ενος μαργαριτου και η πλατεια της πολεως χρυσιον καθαρον ως υαλος διαφανης 	And the twelve gates were twelve pearls: every several gate was of one pearl: and the street of the city was pure gold, as it were transparent glass.
Rev	21	22			et templum non vidi in ea Dominus enim Deus omnipotens templum illius est et agnus	Et templum non vidi in ea: Dominus enim Deus omnipotens templum illius est, et Agnus.	και ναον ουκ ειδον εν αυτη ο γαρ κυριος ο θεος ο παντοκρατωρ ναος αυτης εστιν και το αρνιον 	And I saw no temple therein: for the Lord God Almighty and the Lamb are the temple of it.
Rev	21	23			et civitas non eget sole neque luna ut luceant in ea nam claritas Dei inluminavit eam et lucerna eius est agnus	Et civitas non eget sole neque luna ut luceant in ea, nam claritas Dei illuminavit eam, et lucerna ejus est Agnus.	και η πολις ου χρειαν εχει του ηλιου ουδε της σεληνης ινα φαινωσιν εν αυτη η γαρ δοξα του θεου εφωτισεν αυτην και ο λυχνος αυτης το αρνιον 	And the city had no need of the sun, neither of the moon, to shine in it: for the glory of God did lighten it, and the Lamb is the light thereof.
Rev	21	24			et ambulabunt gentes per lumen eius et reges terrae adferent gloriam suam et honorem in illam	Et ambulabunt gentes in lumine ejus: et reges terr afferent gloriam suam et honorem in illam.	και τα εθνη των σωζομενων εν τω φωτι αυτης περιπατησουσιν και οι βασιλεις της γης φερουσιν την δοξαν και την τιμην αυτων εις αυτην 	And the nations of them which are saved shall walk in the light of it: and the kings of the earth do bring their glory and honour into it.
Rev	21	25			et portae eius non cludentur per diem nox enim non erit illic	Et port ejus non claudentur per diem: nox enim non erit illic.	και οι πυλωνες αυτης ου μη κλεισθωσιν ημερας νυξ γαρ ουκ εσται εκει 	And the gates of it shall not be shut at all by day: for there shall be no night there.
Rev	21	26			et adferent gloriam et honorem gentium in illam	Et afferent gloriam et honorem gentium in illam.	και οισουσιν την δοξαν και την τιμην των εθνων εις αυτην 	And they shall bring the glory and honour of the nations into it.
Rev	21	27			nec intrabit in ea aliquid coinquinatum et faciens abominationem et mendacium nisi qui scripti sunt in libro vitae agni	Non intrabit in eam aliquod coinquinatum, aut abominationem faciens et mendacium, nisi qui scripti sunt in libro vit Agni.	και ου μη εισελθη εις αυτην παν κοινουν και ποιουν βδελυγμα και ψευδος ει μη οι γεγραμμενοι εν τω βιβλιω της ζωης του αρνιου   	And there shall in no wise enter into it any thing that defileth, neither whatsoever worketh abomination, or maketh a lie: but they which are written in the Lamb's book of life.
Rev	22	1			et ostendit mihi fluvium aquae vitae splendidum tamquam cristallum procedentem de sede Dei et agni	Et ostendit mihi fluvium aqu vit, splendidum tamquam crystallum, procedentem de sede Dei et Agni.	και εδειξεν μοι καθαρον ποταμον υδατος ζωης λαμπρον ως κρυσταλλον εκπορευομενον εκ του θρονου του θεου και του αρνιου 	And he shewed me a pure river of water of life, clear as crystal, proceeding out of the throne of God and of the Lamb.
Rev	22	2			in medio plateae eius et ex utraque parte fluminis lignum vitae adferens fructus duodecim per menses singula reddentia fructum suum et folia ligni ad sanitatem gentium	In medio plate ejus, et ex utraque parte fluminis, lignum vit, afferens fructus duodecim per menses singulos, reddens fructum suum et folia ligni ad sanitatem gentium.	εν μεσω της πλατειας αυτης και του ποταμου εντευθεν και εντευθεν ξυλον ζωης ποιουν καρπους δωδεκα κατα μηνα ενα εκαστον αποδιδουν τον καρπον αυτου και τα φυλλα του ξυλου εις θεραπειαν των εθνων 	In the midst of the street of it, and on either side of the river, was there the tree of life, which bare twelve manner of fruits, and yielded her fruit every month: and the leaves of the tree were for the healing of the nations.
Rev	22	3			et omne maledictum non erit amplius et sedes Dei et agni in illa erunt et servi eius servient illi	Et omne maledictum non erit amplius: sed sedes Dei et Agni in illa erunt, et servi ejus servient illi.	και παν καταναθεμα ουκ εσται ετι και ο θρονος του θεου και του αρνιου εν αυτη εσται και οι δουλοι αυτου λατρευσουσιν αυτω 	And there shall be no more curse: but the throne of God and of the Lamb shall be in it; and his servants shall serve him:
Rev	22	4			et videbunt faciem eius et nomen eius in frontibus eorum	Et videbunt faciem ejus: et nomen ejus in frontibus eorum.	και οψονται το προσωπον αυτου και το ονομα αυτου επι των μετωπων αυτων 	And they shall see his face; and his name shall be in their foreheads.
Rev	22	5			et nox ultra non erit et non egebunt lumine lucernae neque lumine solis quoniam Dominus Deus inluminat illos et regnabunt in saecula saeculorum	Et nox ultra non erit: et non egebunt lumine lucern, neque lumine solis, quoniam Dominus Deus illuminabit illos, et regnabunt in scula sculorum.	και νυξ ουκ εσται εκει και χρειαν ουκ εχουσιν λυχνου και φωτος ηλιου οτι κυριος ο θεος φωτιζει αυτους και βασιλευσουσιν εις τους αιωνας των αιωνων 	And there shall be no night there; and they need no candle, neither light of the sun; for the Lord God giveth them light: and they shall reign for ever and ever.
Rev	22	6			et dixit mihi haec verba fidelissima et vera sunt et Dominus Deus spirituum prophetarum misit angelum suum ostendere servis suis quae oportet fieri cito	Et dixit mihi: Hc verba fidelissima sunt, et vera. Et Dominus Deus spirituum prophetarum misit angelum suum ostendere servis suis qu oportet fieri cito.	και ειπεν μοι ουτοι οι λογοι πιστοι και αληθινοι και κυριος ο θεος των αγιων προφητων απεστειλεν τον αγγελον αυτου δειξαι τοις δουλοις αυτου α δει γενεσθαι εν ταχει 	And he said unto me, These sayings are faithful and true: and the Lord God of the holy prophets sent his angel to shew unto his servants the things which must shortly be done.
Rev	22	7			et ecce venio velociter beatus qui custodit verba prophetiae libri huius	Et ecce venio velociter. Beatus, qui custodit verba propheti libri hujus.	ιδου ερχομαι ταχυ μακαριος ο τηρων τους λογους της προφητειας του βιβλιου τουτου 	Behold, I come quickly: blessed is he that keepeth the sayings of the prophecy of this book.
Rev	22	8			et ego Iohannes qui audivi et vidi haec et postquam audissem et vidissem cecidi ut adorarem ante pedes angeli qui mihi haec ostendebat	Et ego Joannes, qui audivi, et vidi hc. Et postquam audissem, et vidissem, cecidi ut adorarem ante pedes angeli, qui mihi hc ostendebat:	και εγω ιωαννης ο βλεπων ταυτα και ακουων και οτε ηκουσα και εβλεψα επεσα προσκυνησαι εμπροσθεν των ποδων του αγγελου του δεικνυοντος μοι ταυτα 	And I John saw these things, and heard them. And when I had heard and seen, I fell down to worship before the feet of the angel which shewed me these things.
Rev	22	9			et dicit mihi vide ne feceris conservus tuus sum et fratrum tuorum prophetarum et eorum qui servant verba libri huius Deum adora	et dixit mihi: Vide ne feceris: conservus enim tuus sum, et fratrum tuorum prophetarum, et eorum qui servant verba propheti libri hujus: Deum adora.	και λεγει μοι ορα μη συνδουλος σου γαρ ειμι και των αδελφων σου των προφητων και των τηρουντων τους λογους του βιβλιου τουτου τω θεω προσκυνησον 	Then saith he unto me, See thou do it not: for I am thy fellowservant, and of thy brethren the prophets, and of them which keep the sayings of this book: worship God.
