book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Kgs	22	20	לָכֵן הִנְנִי אֹסִפְךָ עַל־אֲבֹתֶיךָ וְנֶאֱסַפְתָּ אֶל־קִבְרֹתֶיךָ בְּשָׁלוֹם וְלֹא־תִרְאֶינָה עֵינֶיךָ בְּכֹל הָרָעָה אֲשֶׁר־אֲנִי מֵבִיא עַל־הַמָּקוֹם הַזֶּה וַיָּשִׁיבוּ אֶת־הַמֶּלֶךְ דָּבָר ׃	οὐχ οὕτως· ἰδοὺ προστίθημί σε πρὸς τοὺς πατέρας σου, καὶ συναχθήσῃ εἰς τὸν τάφον σου ἐν εἰρήνῃ, καὶ οὐκ ὀφθήσεται ἐν τοῖς ὀφθαλμοῖς σου πᾶσιν πᾶσιν τοῖς κακοῖς οἷς ἐγώ εἰμι ἐπάγω ἐπὶ τὸν τόπον τοῦτον. Καὶ XXIII	idcirco colligam te ad patres tuos et colligeris ad sepulchrum tuum in pace ut non videant oculi tui omnia mala quae inducturus sum super locum istum	idcirco colligam te ad patres tuos, et colligeris ad sepulchrum tuum in pace, ut non videant oculi tui omnia mala quæ inducturus sum super locum istum.		Behold therefore, I will gather thee unto thy fathers, and thou shalt be gathered into thy grave in peace; and thine eyes shall not see all the evil which I will bring upon this place. And they brought the king word again.
2Kgs	23	1	וַיִּשְׁלַח הַמֶּלֶךְ וַיַּאַסְפוּ אֵלָיו כָּל־זִקְנֵי יְהוּדָה וִירוּשָׁלִָם ׃	XXIIIἐπέστρεψαν οἱ βασιλεῖς τὸ ῥῆμα· καὶ ἀπέστειλεν ὁ βασιλεὺς καὶ συνήγαγεν πρὸς ἑαυτὸν πάντας τοὺς πρεσβυτέρους Ἰούδα καὶ Ἰερουσαλήμ.	et renuntiaverunt regi quod dixerat qui misit et congregati sunt ad eum omnes senes Iuda et Hierusalem	Et renuntiaverunt regi quod dixerat. Qui misit: et congregati sunt ad eum omnes senes Juda et Jerusalem.		And the king sent, and they gathered unto him all the elders of Judah and of Jerusalem.
2Kgs	23	2	וַיַּעַל הַמֶּלֶךְ בֵּית־יְהוָה וְכָל־אִישׁ יְהוּדָה וְכָל־יֹשְׁבֵי יְרוּשָׁלַםִ אִתּוֹ וְהַכֹּהֲנִים וְהַנְּבִיאִים וְכָל־הָעָם לְמִקָּטֹן וְעַד־גָּדוֹל וַיִּקְרָא בְאָזְנֵיהֶם אֶת־כָּל־דִּבְרֵי סֵפֶר הַבְּרִית הַנִּמְצָא בְּבֵית יְהוָה ׃	καὶ ἀνέβη ὁ βασιλεὺς εἰς οἶκον Κυρίου, καὶ πᾶς ἀνὴρ Ἰούδα καὶ οἱ κατοικοῦντες ἐν Ἰερουσαλὴμ μετ’ αὐτοῦ καὶ οἱ ἱερεῖς καὶ οἱ προφῆται καὶ πᾶς ὁ λαὸς ἀπὸ μικροῦ καὶ ἕως μεγάλου, κοὶ ἀνέγνω ἐνώπιον αὐτῶν πάντας τοὺς λόγους τοῦ βιβλίου τῆς διαθήκης τοῦ εὑρεθέντος ἐν οἴκῳ Κυρίου.	ascenditque rex templum Domini et omnes viri Iuda universique qui habitant in Hierusalem cum eo sacerdotes et prophetae et omnis populus a parvo usque ad magnum legitque cunctis audientibus omnia verba libri foederis qui inventus est in domo Domini	Ascenditque rex templum Domini, et omnes viri Juda, universique qui habitabant in Jerusalem cum eo sacerdotes et prophetæ, et omnis populus a parvo usque ad magnum: legitque, cunctis audientibus, omnia verba libri fœderis, qui inventus est in domo Domini.		And the king went up into the house of the Lord, and all the men of Judah and all the inhabitants of Jerusalem with him, and the priests, and the prophets, and all the people, both small and great: and he read in their ears all the words of the book of the covenant which was found in the house of the Lord.
2Kgs	23	3	וַיַּעֲמֹד הַמֶּלֶךְ עַל־הָעַמּוּד וַיִּכְרֹת אֶת־הַבְּרִית לִפְנֵי יְהוָה לָלֶכֶת אַחַר יְהוָה וְלִשְׁמֹר מִצְוֹתָיו וְאֶת־עֵדְוֹתָיו וְאֶת־חֻקֹּתָיו בְּכָל־לֵב וּבְכָל־נֶפֶשׁ לְהָקִים אֶת־דִּבְרֵי הַבְּרִית הַזֹּאת הַכְּתֻבִים עַל־הַסֵּפֶר הַזֶּה וַיַּעֲמֹד כָּל־הָעָם בַּבְּרִית ׃	καὶ ἔστη ὁ βασιλεὺς πρὸς τὸν στύλον, καὶ διέθετο διαθήκην ἐνώπιον Κυρίου, τοῦ πορεύεσθαι ὀπίσω Κυρίου, τοῦ φυλάσσειν τὰς ἐντολὰς αὐτοῦ καὶ τὰ μαρτύρια αὐτοῦ καὶ τὰ δικαιώματα αὐτοῦ ἐν πάσῃ καρδίᾳ καὶ ἐν πάση ψυχῇ, τοῦ ἀναστῆσαι τοὺς λόγους τῆς διαθήκης ταύτης, τὰ γεγραμμένα ἐπὶ τὸ βιβλίον τοῦτο· καὶ ἔστη πᾶς ὁ λαὸς ἐν τῇ διαθήκη.	stetitque rex super gradum et percussit foedus coram Domino ut ambularent post Dominum et custodirent praecepta eius et testimonia et caerimonias in omni corde et in tota anima et suscitarent verba foederis huius quae scripta erant in libro illo adquievitque populus pacto	Stetitque rex super gradum: et fœdus percussit coram Domino, ut ambularent post Dominum, et custodirent præcepta ejus, et testimonia, et cæremonias in omni corde, et in tota anima, et suscitarent verba fœderis hujus, quæ scripta erant in libro illo: acquievitque populus pacto.		And the king stood by a pillar, and made a covenant before the Lord, to walk after the Lord, and to keep his commandments and his testimonies and his statutes with all their heart and all their soul, to perform the words of this covenant that were written in this book. And all the people stood to the covenant.
2Kgs	23	4	וַיְצַו הַמֶּלֶךְ אֶת־חִלְקִיָּהוּ הַכֹּהֵן הַגָּדוֹל וְאֶת־כֹּהֲנֵי הַמִּשְׁנֶה וְאֶת־שֹׁמְרֵי הַסַּף לְהוֹצִיא מֵהֵיכַל יְהוָה אֵת כָּל־הַכֵּלִים הָעֲשׂוּיִם לַבַּעַל וְלָאֲשֵׁרָה וּלְכֹל צְבָא הַשָּׁמָיִם וַיִּשְׂרְפֵם מִחוּץ לִירוּשָׁלִַם בְּשַׁדְמוֹת קִדְרוֹן וְנָשָׂא אֶת־עֲפָרָם בֵּית־אֵל ׃	καὶ ἐνετείλατο ὁ βασιλεὺς τῷ Χελεκίᾳ τῷ ἱερεῖ τῷ μεγάλῳ καὶ τοῖς ἱερεῦσιν τῆς δευτερώσεως καὶ τοῖς φυλάσσουσιν τὸν σταθμὸν ἐξαγαγεῖν ἐκ τοῦ ναοῦ Κυρίου πάντα τὰ σκεύη τὰ πεποιημένα τῷ Βάαλ καὶ τῷ ἄλσει κα πάσῃ τῇ δυνάμει τοῦ οὐρανοῦ· καὶ κατέκαυσεν αὐτὰ ἔξω Ἰερουσαλὴμ ἐν σαλημὼθ Κεδρών, καὶ ἔλαβεν τὸν χοῦν αὐτῶν εἰς Βαιθήλ.	et praecepit rex Helciae pontifici et sacerdotibus secundi ordinis et ianitoribus ut proicerent de templo Domini omnia vasa quae facta fuerant Baal et in luco et universae militiae caeli et conbusit ea foris Hierusalem in convalle Cedron et tulit pulverem eorum in Bethel	Et præcepit rex Helciæ pontifici, et sacerdotibus secundi ordinis, et janitoribus, ut projicerent de templo Domini omnia vasa quæ facta fuerant Baal, et in luco, et universæ militiæ cæli: et combussit ea foris Jerusalem in convalle Cedron, et tulit pulverem eorum in Bethel.		And the king commanded Hilkiah the high priest, and the priests of the second order, and the keepers of the door, to bring forth out of the temple of the Lord all the vessels that were made for Baal, and for the grove, and for all the host of heaven: and he burned them without Jerusalem in the fields of Kidron, and carried the ashes of them unto Bethel.
2Kgs	23	5	וְהִשְׁבִּית אֶת־הַכְּמָרִים אֲשֶׁר נָתְנוּ מַלְכֵי יְהוּדָה וַיְקַטֵּר בַּבָּמוֹת בְּעָרֵי יְהוּדָה וּמְסִבֵּי יְרוּשָׁלִָם וְאֶת־הַמְקַטְּרִים לַבַּעַל לַשֶּׁמֶשׁ וְלַיָּרֵחַ וְלַמַּזָּלוֹת וּלְכֹל צְבָא הַשָּׁמָיִם ׃	καὶ κατέκαυσεν τοὺς χωμαρεὶμ οὓς ἔδωκαν βασιλεῖ Ἰούδα, καὶ ἐθυμίων ἐν τοῖς ὑψηλοῖς καὶ ἐν ταῖς πόλεσιν Ἰούδα καὶ τοῖς περικύκλῳ Ἰερουσαλήμ, καὶ τοὺς θυμιῶντας τῷ Βάαλ καὶ τῶ ἡλίῳ καὶ τῇ σελήνῃ καὶ τοῖς μαζουρὼθ καὶ πάσῃ τῇ δυνάμει τοῦ οὐρανοῦ.	et delevit aruspices quos posuerant reges Iuda ad sacrificandum in excelsis per civitates Iuda et in circuitu Hierusalem et eos qui adolebant incensum Baal et soli et lunae et duodecim signis et omni militiae caeli	Et delevit aruspices quos posuerant reges Juda ad sacrificandum in excelsis per civitates Juda, et in circuitu Jerusalem: et eos qui adolebant incensum Baal, et soli, et lunæ, et duodecim signis, et omni militiæ cæli.		And he put down the idolatrous priests, whom the kings of Judah had ordained to burn incense in the high places in the cities of Judah, and in the places round about Jerusalem; them also that burned incense unto Baal, to the sun, and to the moon, and to the planets, and to all the host of heaven.
2Kgs	23	6	וַיֹּצֵא אֶת־הָאֲשֵׁרָה מִבֵּית יְהוָה מִחוּץ לִירוּשָׁלִַם אֶל־נַחַל קִדְרוֹן וַיִּשְׂרֹף אֹתָהּ בְּנַחַל קִדְרוֹן וַיָּדֶק לְעָפָר וַיַּשְׁלֵךְ אֶת־עֲפָרָהּ עַל־קֶבֶר בְּנֵי הָעָם ׃	καὶ ἐξήνεγκεν τὸ ἄλσος ἐξ οἴκου Κυρίου ἔξωθεν Ἰερουσαλὴμ εἰς τὸν χειμάρρουν Κεδρών, καὶ κατέκαυσεν κατέκαυσεν ἐν τῶ Χειμάρρῳ Κεδρὼν καὶ ἐλέπτυνεν εἰς χοῦν , καὶ ἔριψεν τὸν χοῦν αὐτοῦ εἰς τάφον τάφον τῶν υἱῶν τοῦ λαοῦ.	et efferri fecit lucum de domo Domini foras Hierusalem in convalle Cedron et conbusit eum ibi et redegit in pulverem et proiecit super sepulchrum vulgi	Et efferri fecit lucum de domo Domini foras Jerusalem in convalle Cedron, et combussit eum ibi, et redegit in pulverem, et projecit super sepulchra vulgi.		And he brought out the grove from the house of the Lord, without Jerusalem, unto the brook Kidron, and burned it at the brook Kidron, and stamped it small to powder, and cast the powder thereof upon the graves of the children of the people.
2Kgs	23	7	וַיִּתֹּץ אֶת־בָּתֵּי הַקְּדֵשִׁים אֲשֶׁר בְּבֵית יְהוָה אֲשֶׁר הַנָּשִׁים אֹרְגוֹת שָׁם בָּתִּים לָאֲשֵׁרָה ׃	καὶ καθεῖλεν τὸν οἶκον τῶν καδησεὶμ τῶν ἐν τῷ οἴκῳ Κυρίου, οὗ αἱ γυναῖκες ὕφαινον ἐκεῖ χεττιεὶν τῷ ἄλσει.	destruxit quoque aediculas effeminatorum quae erant in domo Domini pro quibus mulieres texebant quasi domunculas luci	Destruxit quoque ædiculas effeminatorum quæ erant in domo Domini, pro quibus mulieres texebant quasi domunculas luci.		And he brake down the houses of the sodomites, that were by the house of the Lord, where the women wove hangings for the grove.
2Kgs	23	8	וַיָּבֵא אֶת־כָּל־הַכֹּהֲנִים מֵעָרֵי יְהוּדָה וַיְטַמֵּא אֶת־הַבָּמוֹת אֲשֶׁר קִטְּרוּ־שָׁמָּה הַכֹּהֲנִים מִגֶּבַע עַד־בְּאֵר שָׁבַע וְנָתַץ אֶת־בָּמוֹת הַשְּׁעָרִים אֲשֶׁר־פֶּתַח שַׁעַר יְהוֹשֻׁעַ שַׂר־הָעִיר אֲשֶׁר־עַל־שְׂמֹאול אִישׁ בְּשַׁעַר הָעִיר ׃	καὶ ἀνήγαγεν πάντας τοὺς ἱερεῖς ἐκ πόλεων Ἰούδα, καὶ ἐμίανεν τὰ ὑψηλὰ οὗ ἐθυμίασαν ἐκεῖ οἱ ἱερεῖς ἀπὸ Γαιβὰλ καὶ ἕως Βηρσάβεε· καὶ καθεῖλεν τὸν οἶκον τῶν πυλῶν τὸν παρὰ τὴν θύραν τῆς πύλης Ἰησοῦ ἄρχοντος τῆς πύλης, τῶν ἐξ ἀριστερῶν ἀνδρὸς ἐν τῇ πύλη τῆς πόλεως.	congregavitque omnes sacerdotes de civitatibus Iuda et contaminavit excelsa ubi sacrificabant sacerdotes de Gabaa usque Bersabee et destruxit aras portarum in introitu ostii Iosue principis civitatis quod erat ad sinistram portae civitatis	Congregavitque omnes sacerdotes de civitatibus Juda, et contaminavit excelsa ubi sacrificabant sacerdotes de Gabaa usque Bersabee, et destruxit aras portarum in introitu ostii Josue principis civitatis, quod erat ad sinistram portæ civitatis.		And he brought all the priests out of the cities of Judah, and defiled the high places where the priests had burned incense, from Geba to Beersheba, and brake down the high places of the gates that were in the entering in of the gate of Joshua the governor of the city, which were on a man's left hand at the gate of the city.
2Kgs	23	9	אַךְ לֹא יַעֲלוּ כֹּהֲנֵי הַבָּמוֹת אֶל־מִזְבַּח יְהוָה בִּירוּשָׁלָםִ כִּי אִם־אָכְלוּ מַצּוֹת בְּתוֹךְ אֲחֵיהֶם ׃	πλὴν οὐκ ἀνέβησαν οἱ ἱερεῖς τῶν ὑψηλῶν πρὸς τὸ θυσιαστήριον Κυρίου ἐν Ἰερουσαλήμ, ὅτι εἰ μὴ ἔφαγον ἄζυμα ἐν μέσῳ τῶν ἀδελφῶν αὐτῶν.	verumtamen non ascendebant sacerdotes excelsorum ad altare Domini in Hierusalem sed tantum comedebant azyma in medio fratrum suorum	Verumtamen non ascendebant sacerdotes excelsorum ad altare Domini in Jerusalem: sed tantum comedebant azyma in medio fratrum suorum.		Nevertheless the priests of the high places came not up to the altar of the Lord in Jerusalem, but they did eat of the unleavened bread among their brethren.
2Kgs	23	10	וְטִמֵּא אֶת־הַתֹּפֶת אֲשֶׁר בְּגֵי בֶני־הִנֹּם לְבִלְתִּי לְהַעֲבִיר אִישׁ אֶת־בְּנוֹ וְאֶת־בִּתּוֹ בָּאֵשׁ לַמֹּלֶךְ ׃	καὶ μιανεῖτε τὸν Τάφεθ ἐν φάραγγι υἱοῦ Ἑννόμ, τοῦ διαγαγεῖν ἄνδρα τὸν υἱὸν αὐτοῦ καὶ ἄνδρα τὴν θυγατέρα αὐτοῦ τῷ Μόλοχ ἐν πυρί.	contaminavit quoque Thafeth quod est in convalle filii Ennom ut nemo consecraret filium suum aut filiam per ignem Moloch	Contaminavit quoque Topheth, quod est in convalle filii Ennom, ut nemo consecraret filium suum aut filiam per ignem, Moloch.		And he defiled Topheth, which is in the valley of the children of Hinnom, that no man might make his son or his daughter to pass through the fire to Molech.
2Kgs	23	11	וַיַּשְׁבֵּת אֶת־הַסּוּסִים אֲשֶׁר נָתְנוּ מַלְכֵי יְהוּדָה לַשֶּׁמֶשׁ מִבֹּא בֵית־יְהוָה אֶל־לִשְׁכַּת נְתַן־מֶלֶךְ הַסָּרִיס אֲשֶׁר בַּפַּרְוָרִים וְאֶת־מַרְכְּבוֹת הַשֶּׁמֶשׁ שָׂרַף בָּאֵשׁ ׃	καὶ κατέκαυσεν τοὺς ἵππους οὑς ἔδωκαν βασιλεῖς Ἰούδα τῷ ἡλίῳ ἐν τῇ εἰόδῳ οἴκου Κυρίου εἰς τὸ γαζοφυλάκιον Ναθὰν βασιλέως τοῦ εὐνούχου ἐν φαρουρείμ· καὶ τὸ ἅρμα τοῦ ἡλίου κατέκαυσεν πυρί.	abstulit quoque equos quos dederant reges Iudae soli in introitu templi Domini iuxta exedram Nathanmelech eunuchi qui erat in Farurim currus autem solis conbusit igni	Abstulit quoque equos quos dederant reges Juda soli in introitu templi Domini juxta exedram Nathanmelech eunuchi, qui erat in Pharurim: currus autem solis combussit igni.		And he took away the horses that the kings of Judah had given to the sun, at the entering in of the house of the Lord, by the chamber of Nathanmelech the chamberlain, which was in the suburbs, and burned the chariots of the sun with fire.
