book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Zech	14	9	וְהָיָה יְהוָה לְמֶלֶךְ עַל־כָּל־הָאָרֶץ בַּיּוֹם הַהוּא יִהְיֶה יְהוָה אֶחָד וּשְׁמוֹ אֶחָד ׃	καὶ ἔσται Κύριος εἰς βασιλέα ἐπὶ πᾶσαν τὴν γῆν· ἐν τῇ ἡμέρᾳ ἐκείνῃ ἔσται Κύριος εἰς, καὶ τὸ ὄνομα αὐτοῦ ἕν,	et erit Dominus rex super omnem terram in die illa erit Dominus unus et erit nomen eius unum	Et erit Dominus rex super omnem terram: in die illa erit Dominus unus, et erit nomen ejus unum.		And the Lord shall be king over all the earth: in that day shall there be one Lord, and his name one.
Zech	14	10	יִסּוֹב כָּל־הָאָרֶץ כָּעֲרָבָה מִגֶּבַע לְרִמּוֹן נֶגֶב יְרוּשָׁלִָם וְרָאֲמָה וְיָשְׁבָה תַחְתֶּיהָ לְמִשַּׁעַר בִּנְיָמִן עַד־מְקוֹם שַׁעַר הָרִאשׁוֹן עַד־שַׁעַר הַפִּנִּים וּמִגְדַּל חֲנַנְאֵל עַד יִקְבֵי הַמֶּלֶךְ ׃	κυκλῶν πᾶσαν τὴν γῆν καὶ τὴν ἔρημον ἀπὸ Γάβε ἕως Ῥεμμὼν κατὰ νότον Ἰερουσαλήμ. Ῥαμὰ δὲ ἐπὶ τόπου μενεῖ, ἀπὸ τῆς πύλης Βενιαμεὶν ἕως τοῦ τόπου τῆς πύλης τῆς πρώτης, ἕως τῆς πύλης τῶν γωνιῶν καὶ ἕως τοῦ πύργου Ἀναμεήλ, ἕως τῶν ὑποληνίων τοῦ βασιλέως·	et revertetur omnis terra usque ad desertum de colle Remmon ad austrum Hierusalem et exaltabitur et habitabit in loco suo a porta Beniamin usque ad locum portae Prioris usque ad portam Angulorum et a turre Ananehel usque ad torcularia regis	Et revertetur omnis terra usque ad desertum, de colle Remmon ad austrum Jerusalem: et exaltabitur, et habitabit in loco suo, a porta Benjamin usque ad locum port prioris, et usque ad portam angulorum, et a turre Hananeel usque ad torcularia regis.		All the land shall be turned as a plain from Geba to Rimmon south of Jerusalem: and it shall be lifted up, and inhabited in her place, from Benjamin's gate unto the place of the first gate, unto the corner gate, and from the tower of Hananeel unto the king's winepresses.
Zech	14	11	וְיָשְׁבוּ בָהּ וְחֵרֶם לֹא יִהְיֶה־עוֹד וְיָשְׁבָה יְרוּשָׁלַםִ לָבֶטַח ׃	κατοικήσουσιν ἐν αὐτῇ, καὶ ἀνάθεμα οὐκ ἔσται ἔτι, καὶ κατοικήσει Ἰερουσαλὴμ πεποιθότως.	et habitabunt in ea et anathema non erit amplius sed sedebit Hierusalem secura	Et habitabunt in ea, et anathema non erit amplius, sed sedebit Jerusalem secura.		And men shall dwell in it, and there shall be no more utter destruction; but Jerusalem shall be safely inhabited.
Zech	14	12	וְזֹאת תִּהְיֶה הַמַּגֵּפָה אֲשֶׁר יִגֹּף יְהוָה אֶת־כָּל־הָעַמִּים אֲשֶׁר צָבְאוּ עַל־יְרוּשָׁלִָם הָמֵק בְּשָׂרוֹ וְהוּא עֹמֵד עַל־רַגְלָיו וְעֵינָיו תִּמַּקְנָה בְחֹרֵיהֶן וּלְשׁוֹנוֹ תִּמַּק בְּפִיהֶם ׃	Καὶ αὕτη ἔσται ἡ πτῶσις ἣν κόψει Κύριος πάντας τοὺς λαοὺς ὅσοι ἐπεστράτευσαν ἐπὶ Ἰερουσαλήμ· τακήσονται αἱ σάρκες αὐτῶν ἑστηκότων ἐπὶ τοὺς πόδας αὐτῶν, καὶ οἱ ὀφθαλμοὶ αὐτῶν όυήσονται ἐκ τῶν ὀπῶν αὐτῶν, καὶ ἡ γλῶσσα αὐτῶν τακήσεται ἐν τῷ στόματι αὐτῶν.	et haec erit plaga qua percutiet Dominus omnes gentes quae pugnaverunt adversus Hierusalem tabescet caro uniuscuiusque stantis super pedes suos et oculi eius contabescent in foraminibus suis et lingua eorum contabescet in ore suo	Et hc erit plaga qua percutiet Dominus omnes gentes qu pugnaverunt adversus Jerusalem: tabescet caro uniuscujusque stantis super pedes suos: et oculi ejus contabescent in foraminibus suis, et lingua eorum contabescet in ore suo.		And this shall be the plague wherewith the Lord will smite all the people that have fought against Jerusalem; Their flesh shall consume away while they stand upon their feet, and their eyes shall consume away in their holes, and their tongue shall consume away in their mouth.
Zech	14	13	וְהָיָה בַּיּוֹם הַהוּא תִּהְיֶה מְהוּמַת־יְהוָה רַבָּה בָּהֶם וְהֶחֱזִיקוּ אִישׁ יַד רֵעֵהוּ וְעָלְתָה יָדוֹ עַל־יַד רֵעֵהוּ ׃	καὶ ἔσται ἐν τῇ ἡμέρᾳ ἐκείνῃ ἔκστασις Κυρίου μεγάλη ἐπʼ αὐτούς· καὶ ἐπιλήμψονται ἕκαστος τῆς χειρὸς τοῦ πλησίον αὐτοῦ, καὶ συμπλακήσεται ἡ χεὶρ αὐτοῦ πρὸς τὴν χείρα τοῦ πλησίον αὐτοῦ.	in die illo erit tumultus Domini magnus in eis et adprehendet vir manum proximi sui et conseretur manus eius super manum proximi sui	In die illa erit tumultus Domini magnus in eis: et apprehendet vir manum proximi sui, et conseretur manus ejus super manum proximi sui.		And it shall come to pass in that day, that a great tumult from the Lord shall be among them; and they shall lay hold every one on the hand of his neighbour, and his hand shall rise up against the hand of his neighbour.
Zech	14	14	וְגַם־יְהוּדָה תִּלָּחֵם בִּירוּשָׁלָםִ וְאֻסַּף חֵיל כָּל־הַגּוֹיִם סָבִיב זָהָב וָכֶסֶף וּבְגָדִים לָרֹב מְאֹד ׃	καὶ Ἰούδας παρατάξεται ἐν Ἰερουσαλήμ, καὶ συνάξει τὴν ἰσχὺν πάντων τῶν λαῶν κυκλόθεν, χρυσίον καὶ ἀργύριον καὶ ἱματισμὸν εἰς πλῆθος σφόδρα.	sed et Iudas pugnabit adversus Hierusalem et congregabuntur divitiae omnium gentium in circuitu aurum et argentum et vestes multae satis	Sed et Judas pugnabit adversus Jerusalem: et congregabuntur diviti omnium gentium in circuitu, aurum, et argentum, et vestes mult satis.		And Judah also shall fight at Jerusalem; and the wealth of all the heathen round about shall be gathered together, gold, and silver, and apparel, in great abundance.
Zech	14	15	וְכֵן תִּהְיֶה מַגֵּפַת הַסּוּס הַפֶּרֶד הַגָּמָל וְהַחֲמוֹר וְכָל־הַבְּהֵמָה אֲשֶׁר יִהְיֶה בַּמַּחֲנוֹת הָהֵמָּה כַּמַּגֵּפָה הַזֹּאת ׃	καὶ αὕτη ἔσται ἡ πτῶσις τῶν ἵππων καὶ τῶν ἡμιόνων καὶ τῶν καμήλων καὶ τῶν ὄνων καὶ πάντων τῶν κτηνῶν τῶν ὄντων ἐν ταῖς παρεμβολαῖς ἐκεί ναις, κατὰ τὴν πτῶσιν ταύτην.	et sic erit ruina equi et muli cameli et asini et omnium iumentorum quae fuerint in castris illis sicut ruina haec	Et sic erit ruina equi, et muli, et cameli, et asini, et omnium jumentorum qu fuerint in castris illis, sicut ruina hc.		And so shall be the plague of the horse, of the mule, of the camel, and of the ass, and of all the beasts that shall be in these tents, as this plague.
Zech	14	16	וְהָיָה כָּל־הַנּוֹתָר מִכָּל־הַגּוֹיִם הַבָּאִים עַל־יְרוּשָׁלִָם וְעָלוּ מִדֵּי שָׁנָה בְשָׁנָה לְהִשְׁתַּחֲוֹת לְמֶלֶךְ יְהוָה צְבָאוֹת וְלָחֹג אֶת־חַג הַסֻּכּוֹת ׃	καὶ ἔσται ὅσοι ἐὰν καταλιφθῶσιν ἐκ πάντων τῶν ἐθνῶν τῶν ἐλθόντων ἐπὶ Ἰερουσαλήμ, καὶ ἀναβήσονται κατ ἐυιαυτὸν τοῦ προσκυνῆσαι τῷ βασιλεῖ Κυρίῳ Γαντοκράτορι καὶ τοῦ ἑορτάζειν τὴν ἑορτὴν τῆς σκηνοπηγίας.	et omnes qui reliqui fuerint de universis gentibus quae venerint contra Hierusalem ascendent ab anno in annum ut adorent regem Dominum exercituum et celebrent festivitatem tabernaculorum	Et omnes qui reliqui fuerint de universis gentibus qu venerunt contra Jerusalem, ascendent ab anno in annum ut adorent regem, Dominum exercituum, et celebrent festivitatem tabernaculorum.		And it shall come to pass, that every one that is left of all the nations which came against Jerusalem shall even go up from year to year to worship the King, the Lord of hosts, and to keep the feast of tabernacles.
Zech	14	17	וְהָיָה אֲשֶׁר לֹא־יַעֲלֶה מֵאֵת מִשְׁפְּחוֹת הָאָרֶץ אֶל־יְרוּשָׁלִַם לְהִשְׁתַּחֲוֹת לְמֶלֶךְ יְהוָה צְבָאוֹת וְלֹא עֲלֵיהֶם יִהְיֶה הַגָּשֶׁם ׃	καὶ σται, ὅσοι ἐὰν μὴ ἀναβῶσιν ἐκ πασῶν φυλῶν τῆς γῆς εἰς Ἰερουσαλὴμ τοῦ προσκυνῆσαι τῷ βασιλεῖ Κυρίῳ Παντοκράτορι, καὶ οὗτοι ἐκείνοις προστεθήσονται.	et erit qui non ascenderit de familiis terrae ad Hierusalem ut adoret regem Dominum exercituum non erit super eos imber	Et erit: qui non ascenderit de familiis terr ad Jerusalem ut adoret regem, Dominum exercituum, non erit super eos imber.		And it shall be, that whoso will not come up of all the families of the earth unto Jerusalem to worship the King, the Lord of hosts, even upon them shall be no rain.
Zech	14	18	וְאִם־מִשְׁפַּחַת מִצְרַיִם לֹא־תַעֲלֶה וְלֹא בָאָה וְלֹא עֲלֵיהֶם תִּהְיֶה הַמַּגֵּפָה אֲשֶׁר יִגֹּף יְהוָה אֶת־הַגּוֹיִם אֲשֶׁר לֹא יַעֲלוּ לָחֹג אֶת־חַג הַסֻּכּוֹת ׃	ἐὰν δὲ φυλὴ Αἰγύπτου μὴ ἀναβῇ μηδέ ἔλθῃ, καὶ ἐπὶ τούτους ἔσται ἡ πτῶσις ἣν πατάξει Κύριος πάντα τὰ ἔθνη ὅσα ἐὰν μὴ ἀναβῇ τοῦ ἑορτάσαι τὴν ἑορτὴν τῆς σκηνοπηγίας.	quod si et familia Aegypti non ascenderit et non venerit nec super eos erit sed erit ruina qua percutiet Dominus omnes gentes quae non ascenderint ad celebrandam festivitatem tabernaculorum	Quod etsi familia gypti non ascenderit et non venerit, nec super eos erit: sed erit ruina, qua percutiet Dominus omnes gentes qu non ascenderint ad celebrandam festivitatem tabernaculorum.		And if the family of Egypt go not up, and come not, that have no rain; there shall be the plague, wherewith the Lord will smite the heathen that come not up to keep the feast of tabernacles.
Zech	14	19	זֹאת תִּהְיֶה חַטַּאת מִצְרָיִם וְחַטַּאת כָּל־הַגּוֹיִם אֲשֶׁר לֹא יַעֲלוּ לָחֹג אֶת־חַג הַסֻּכּוֹת ׃	αὕτη ἔσται ἡ ἁμαρτία Αἰγύπτου καὶ ἡ ἁμαρτία πάντων τῶν ἐθνῶν, ὅσα ὄν μὴ ἀναβῇ ἑορτάσαι τὴν ἑορτὴν τῆς σκηνοπηγίας.	hoc erit peccatum Aegypti et hoc peccatum omnium gentium quae non ascenderint ad celebrandam festivitatem tabernaculorum	Hoc erit peccatum gypti, et hoc peccatum omnium gentium qu non ascenderint ad celebrandam festivitatem tabernaculorum.		This shall be the punishment of Egypt, and the punishment of all nations that come not up to keep the feast of tabernacles.
Zech	14	20	בַּיּוֹם הַהוּא יִהְיֶה עַל־מְצִלּוֹת הַסּוּס קֹדֶשׁ לַיהוָה וְהָיָה הַסִּירוֹת בְּבֵית יְהוָה כַּמִּזְרָקִים לִפְנֵי הַמִּזְבֵּחַ ׃	ἐν τῇ ἡμέρᾳ ἐκείνῃ ἔσται τὸ ἐπὶ τὸν χαλινὸν τοῦ ἵππου ἅγιον τῷ κυρίῳ Ταντοκράτορι· καὶ ἔσονται οἱ λέβητες ἐν τῷ οἴκῳ Κυρίου ὡς φιάλαι πρὸ προσώπου τοῦ θυσιαστηρίου·	in die illo erit quod super frenum equi est sanctum Domino et erunt lebetes in domo Domini quasi fialae coram altari	In die illa, erit quod super frenum equi est, sanctum Domino: et erunt lebetes in domo Domini quasi phial coram altari.		In that day shall there be upon the bells of the horses, Holiness Unto The Lord; and the pots in the Lord's house shall be like the bowls before the altar.
Zech	14	21	וְהָיָה כָּל־סִיר בִּירוּשָׁלַםִ וּבִיהוּדָה קֹדֶשׁ לַיהוָה צְבָאוֹת וּבָאוּ כָּל־הַזֹּבְחִים וְלָקְחוּ מֵהֶם וּבִשְּׁלוּ בָהֶם וְלֹא־יִהְיֶה כְנַעֲנִי עוֹד בְּבֵית־יְהוָה צְבָאוֹת בַּיּוֹם הַהוּא ׃	καὶ ἔσται πᾶς λέβης ἐν Ἰερουσαλὴμ καὶ ἐν τῷ Ἰούδᾳ ἅγιος τῷ κυρίῳ Ιαντοκράτορι· καὶ ἥξουσιν πάντες οἱ θυσιάζοντες καὶ λήμψονται ἐξ αὐτῶν καὶ ἑψήσουσιν ἐν αὐτοῖς, καὶ οὐκ ἔσται Καναναῖος ἔτι ἐν τῷ οἴκῳ Κυρίου Ιαντοκράτορος ἐν τῇ ἡμέρᾳ ἐκείνῃ.	et erit omnis lebes in Hierusalem et in Iuda sanctificatus Domino exercituum et venient omnes immolantes et sument ex eis et coquent in eis et non erit mercator ultra in domo Domini exercituum in die illo	Et erit omnis lebes in Jerusalem et in Juda sanctificatus Domino exercituum: et venient omnes immolantes, et sument ex eis, et coquent in eis: et non erit mercator ultra in domo Domini exercituum in die illo.		Yea, every pot in Jerusalem and in Judah shall be holiness unto the Lord of hosts: and all they that sacrifice shall come and take of them, and seethe therein: and in that day there shall be no more the Canaanite in the house of the Lord of hosts.
