book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Deut	28	64	וֶהֱפִיצְךָ יְהוָה בְּכָל־הָעַמִּים מִקְצֵה הָאָרֶץ וְעַד־קְצֵה הָאָרֶץ וְעָבַדְתָּ שָּׁם אֱלֹהִים אֲחֵרִים אֲשֶׁר לֹא־יָדַעְתָּ אַתָּה וַאֲבֹתֶיךָ עֵץ וָאָבֶן ׃	καὶ διασπερεῖ σε Κύριος ὁ θεός σου εἰς πάντα τὰ ἔθνη, ἀπ᾿ ἄκρου τῆς γῆς ἕως ἄκρου τῆς γῆς, καὶ δουλεύσεις ἐκεῖ θεοῖς ἑτέροις, ξύλοις καὶ λίθοις, οὓς οὐκ ἠπίστω σὺ καὶ οἱ πατέρες σου.	disperget te Dominus in omnes populos a summitate terrae usque ad terminos eius et servies ibi diis alienis quos et tu ignoras et patres tui lignis et lapidibus	Disperget te Dominus in omnes populos, a summitate terr usque ad terminos ejus: et servies ibi diis alienis, quos et tu ignoras et patres tui, lignis et lapidibus.		And the Lord shall scatter thee among all people, from the one end of the earth even unto the other; and there thou shalt serve other gods, which neither thou nor thy fathers have known, even wood and stone.
Deut	28	65	וּבַגּוֹיִם הָהֵם לֹא תַרְגִּיעַ וְלֹא־יִהְיֶה מָנוֹחַ לְכַף־רַגְלֶךָ וְנָתַן יְהוָה לְךָ שָׁם לֵב רַגָּז וְכִלְיוֹן עֵינַיִם וְדַאֲבוֹן נָפֶשׁ ׃	ἀλλὰ καὶ ἐν τοῖς ἔθνεσιν ἐκείνοις οὐκ ἀναπαύσει σε, οὐδ᾿ οὐ μὴ γένηται στάσις τῷ ἴχνει τοῦ ποδός σου· καὶ δώσει σοι Κύριος ἐκεῖ καρδίαν ἑτέραν ἀπειθοῦσαν καὶ ἐκλιπόντας ὀφθαλμοὺς καὶ τηκομένην ψυχήν.	in gentibus quoque illis non quiesces neque erit requies vestigio pedis tui dabit enim tibi Dominus ibi cor pavidum et deficientes oculos et animam maerore consumptam	In gentibus quoque illis non quiesces, neque erit requies vestigio pedis tui. Dabit enim tibi Dominus ibi cor pavidum, et deficientes oculos, et animam consumptam mrore:		And among these nations shalt thou find no ease, neither shall the sole of thy foot have rest: but the Lord shall give thee there a trembling heart, and failing of eyes, and sorrow of mind:
Deut	28	66	וְהָיוּ חַיֶּיךָ תְּלֻאִים לְךָ מִנֶּגֶד וּפָחַדְתָּ לַיְלָה וְיוֹמָם וְלֹא תַאֲמִין בְּחַיֶּיךָ ׃	καὶ ἔσται ἡ ζωή σου κρεμαμένη ἀπέναντι τῶν ὀφθαλμῶν σου, καὶ φοβηθήσῃ ἡμέρας καὶ νυκτός, καὶ οὐ πιστεύσεις τῆ ζωῇ σου·	et erit vita tua quasi pendens ante te timebis nocte et die et non credes vitae tuae	et erit vita tua quasi pendens ante te. Timebis nocte et die, et non credes vit tu.		And thy life shall hang in doubt before thee; and thou shalt fear day and night, and shalt have none assurance of thy life:
Deut	28	67	בַּבֹּקֶר תֹּאמַר מִי־יִתֵּן עֶרֶב וּבָעֶרֶב תֹּאמַר מִי־יִתֵּן בֹּקֶר מִפַּחַד לְבָבְךָ אֲשֶׁר תִּפְחָד וּמִמַּרְאֵה עֵינֶיךָ אֲשֶׁר תִּרְאֶה ׃	τὸ πρωὶ ἐρεῖς Ἠὼς ἄν γένοιτο ἑσπέρα; καὶ τὸ ἑσπέρας ἐρεῖς Ἠὼς ἂν γένοιτο Ρ, πρωί; ἀπὸ τοῦ φόβου τῆς καρδίας σου αἰ φοβηθήσῃ, καὶ ἀπὸ τῶν ὁραμάτων τῶν ὀφθαλμῶν σου ὧν ὄψῃ.	mane dices quis mihi det vesperum et vespere quis mihi det mane propter cordis tui formidinem qua terreberis et propter ea quae tuis videbis oculis	Mane dices: Quis mihi det vesperum? et vespere: Quis mihi det mane? propter cordis tui formidinem, qua terreberis, et propter ea, qu tuis videbis oculis.		In the morning thou shalt say, Would God it were even! and at even thou shalt say, Would God it were morning! for the fear of thine heart wherewith thou shalt fear, and for the sight of thine eyes which thou shalt see.
Deut	28	68	וֶהֱשִׁיבְךָ יְהוָה מִצְרַיִם בָּאֳנִיּוֹת בַּדֶּרֶךְ אֲשֶׁר אָמַרְתִּי לְךָ לֹא־תֹסִיף עוֹד לִרְאֹתָהּ וְהִתְמַכַּרְתֶּם שָׁם לְאֹיְבֶיךָ לַעֲבָדִים וְלִשְׁפָחוֹת וְאֵין קֹנֶה ׃ ס	καὶ ἀποστρέψει σε κύριος εἰς Αἴγυπτον ἐν πλοίοις, ἐν τῇ ὁδῷ ᾗ εἶπα Οὐ προσθήσει ἔτι ἰδεῖν αὐτήν· καὶ πραθήσεσθε ἐκεῖ τοῖς ἐχθροῖς ὑμῶν εἰς παῖδας καὶ παιδίσκας, καὶ οὐκ ἔσται ὁ κτώμενος.	reducet te Dominus classibus in Aegyptum per viam de qua dixi tibi ut eam amplius non videres ibi venderis inimicis tuis in servos et ancillas et non erit qui emat	Reducet te Dominus classibus in gyptum per viam de qua dixit tibi ut eam amplius non videres. Ibi venderis inimicis tuis in servos et ancillas, et non erit qui emat.		And the Lord shall bring thee into Egypt again with ships, by the way whereof I spake unto thee, Thou shalt see it no more again: and there ye shall be sold unto your enemies for bondmen and bondwomen, and no man shall buy you.
Deut	28	69	אֵלֶּה דִבְרֵי הַבְּרִית אֲשֶׁר־צִוָּה יְהוָה אֶת־מֹשֶׁה לִכְרֹת אֶת־בְּנֵי יִשְׂרָאֵל בְּאֶרֶץ מוֹאָב מִלְּבַד הַבְּרִית אֲשֶׁר־כָּרַת אִתָּם בְּחֹרֵב ׃ פ					
Deut	29	1	וַיִּקְרָא מֹשֶׁה אֶל־כָּל־יִשְׂרָאֵל וַיֹּאמֶר אֲלֵהֶם אַתֶּם רְאִיתֶם אֵת כָּל־אֲשֶׁר עָשָׂה יְהוָה לְעֵינֵיכֶם בְּאֶרֶץ מִצְרַיִם לְפַרְעֹה וּלְכָל־עֲבָדָיו וּלְכָל־אַרְצוֹ ׃	Οὗτοι οἱ λόγοι τῆς διαθήκης οὓς ἐνετείλατο κύριος στῆσαι τοῖς υἱοῖς Ἰσραὴλ ἐν γῇ Μωάβ, πλὴν τῆς διαθήκης ἧς διέθέτο αὐτοῖς ἐν Χωρήβ.	haec sunt verba foederis quod praecepit Dominus Mosi ut feriret cum filiis Israhel in terra Moab praeter illud foedus quod cum eis pepigit in Horeb	Hc sunt verba fderis quod prcepit Dominus Moysi ut feriret cum filiis Isral in terra Moab: prter illud fdus, quod cum eis pepigit in Horeb.		These are the words of the covenant, which the Lord commanded Moses to make with the children of Israel in the land of Moab, beside the covenant which he made with them in Horeb.
Deut	29	2	הַמַּסּוֹת הַגְּדֹלֹת אֲשֶׁר רָאוּ עֵינֶיךָ הָאֹתֹת וְהַמֹּפְתִים הַגְּדֹלִים הָהֵם ׃	Καὶ ἐκάλεσεν Μωυσῆς πάντας τοὺς υἱοὺς Ἰσραὴλ καὶ εἶπεν πρὸς αὐτούς Ὑμεῖς ἑωράκατε πάντα ὅσα ἐποίησεν κύριος ἐν γῇ Αἰγύπτῳ ἐνώπιον ὑμῶν Φαραὼ καὶ τοῖς θεράπουσιν αὐτοῦ καὶ πάσῃ τῇ γῇ αὐτοῦ·	vocavitque Moses omnem Israhelem et dixit ad eos vos vidistis universa quae fecit Dominus coram vobis in terra Aegypti Pharaoni et omnibus servis eius universaeque terrae illius	Vocavitque Moyses omnem Isral, et dixit ad eos: Vos vidistis universa, qu fecit Dominus coram vobis in terra gypti Pharaoni, et omnibus servis ejus, universque terr illius,		And Moses called unto all Israel, and said unto them, Ye have seen all that the Lord did before your eyes in the land of Egypt unto Pharaoh, and unto all his servants, and unto all his land;
Deut	29	3	וְלֹא־נָתַן יְהוָה לָכֶם לֵב לָדַעַת וְעֵינַיִם לִרְאוֹת וְאָזְנַיִם לִשְׁמֹעַ עַד הַיּוֹם הַזֶּה ׃	τοὺς πειρασμοὺς τοὺς μεγάλους οὓς ἑωράκασιν οἱ ὀφθαλμοί σου, τὰ σημεῖα καὶ τὰ τέρατα τὰ μεγάλα ἐκεῖνα·	temptationes magnas quas viderunt oculi tui signa illa portentaque ingentia	tentationes magnas, quas viderunt oculi tui, signa illa, portentaque ingentia,		The great temptations which thine eyes have seen, the signs, and those great miracles:
Deut	29	4	וָאוֹלֵךְ אֶתְכֶם אַרְבָּעִים שָׁנָה בַּמִּדְבָּר לֹא־בָלוּ שַׂלְמֹתֵיכֶם מֵעֲלֵיכֶם וְנַעַלְךָ לֹא־בָלְתָה מֵעַל רַגְלֶךָ ׃	καὶ οὐκ ἔδωκεν κύριος ὁ θεὸς ὑμῖν καρδίαν εἰδέναι καὶ ὀφθαλμοὺς βλέπειν καὶ ὦτα ἀκούειν ἕως τῆς ἡμέρας ταύτης.	et non dedit Dominus vobis cor intellegens et oculos videntes et aures quae possint audire usque in praesentem diem	et non dedit vobis Dominus cor intelligens, et oculos videntes, et aures qu possunt audire, usque in prsentem diem.		Yet the Lord hath not given you an heart to perceive, and eyes to see, and ears to hear, unto this day.
Deut	29	5	לֶחֶם לֹא אֲכַלְתֶּם וְיַיִן וְשֵׁכָר לֹא שְׁתִיתֶם לְמַעַן תֵּדְעוּ כִּי אֲנִי יְהוָה אֱלֹהֵיכֶם ׃	καὶ ἤγαγεν ὑμᾶς ἐν τῇ ἐρήμῳ τεσσεράκοντα ἔτη· οὐκ ἐπαλαιώθη τὰ ἱμάτια ὑμῶν, καὶ τὰ ὑποδήματα ὑμῶν οὐ κατετρίβη ἀπὸ τῶν ποδῶν ὑμῶν.	adduxi vos quadraginta annis per desertum non sunt adtrita vestimenta vestra nec calciamenta pedum tuorum vetustate consumpta sunt	Adduxit vos quadraginta annis per desertum: non sunt attrita vestimenta vestra, nec calceamenta pedum vestrorum vetustate consumpta sunt.		And I have led you forty years in the wilderness: your clothes are not waxen old upon you, and thy shoe is not waxen old upon thy foot.
Deut	29	6	וַתָּבֹאוּ אֶל־הַמָּקוֹם הַזֶּה וַיֵּצֵא סִיחֹן מֶלֶךְ־חֶשְׁבּוֹן וְעוֹג מֶלֶךְ־הַבָּשָׁן לִקְרָאתֵנוּ לַמִּלְחָמָה וַנַּכֵּם ׃	ἄρτον οὐκ ἐφάγετε, οἶνον καὶ σίκερα οὐκ ἐπίετε, ἴνα γνῶτε ὅτι Κύριος ὁ θεὸς ὑμῶν ἐγώ.	panem non comedistis vinum et siceram non bibistis ut sciretis quia ego sum Dominus Deus vester	Panem non comedistis, vinum et siceram non bibistis: ut sciretis quia ego sum Dominus Deus vester.		Ye have not eaten bread, neither have ye drunk wine or strong drink: that ye might know that I am the Lord your God.
Deut	29	7	וַנִּקַּח אֶת־אַרְצָם וַנִּתְּנָהּ לְנַחֲלָה לָראוּבֵנִי וְלַגָּדִי וְלַחֲצִי שֵׁבֶט הַמְנַשִּׁי ׃	καὶ ἤλθετε ἕως τοῦ τόπου τούτου, καὶ ἐξῆλθεν Σηὼν βασιλεὺς Ἑσεβὼν καὶ Ὢγ βασιλεὺς βασᾶν εἰς συνάντησιν ὑμῖν ἐν πολέμῳ· καὶ ἐπατάξαμεν αὐτούς,	et venistis ad locum hunc egressusque est Seon rex Esebon et Og rex Basan occurrens nobis ad pugnam et percussimus eos	Et venistis ad hunc locum: egressusque est Sehon rex Hesebon, et Og rex Basan, occurrentes nobis ad pugnam. Et percussimus eos,		And when ye came unto this place, Sihon the king of Heshbon, and Og the king of Bashan, came out against us unto battle, and we smote them:
Deut	29	8	וּשְׁמַרְתֶּם אֶת־דִּבְרֵי הַבְּרִית הַזֹּאת וַעֲשִׂיתֶם אֹתָם לְמַעַן תַּשְׂכִּילוּ אֵת כָּל־אֲשֶׁר תַּעֲשׂוּן ׃ פ	καὶ ἐλάβομεν τὴν γῆν αὐτῶν, καὶ ἔδωκα αὐτὴν ἐν κλήρῳ τῷ Ῥουβὴν καὶ τῷ Γαδδεὶ καὶ τῷ ἡμίσει φυλῆς Μανασσή.	et tulimus terram eorum ac tradidimus possidendam Ruben et Gad et dimidiae tribui Manasse	et tulimus terram eorum, ac tradidimus possidendam Ruben et Gad, et dimidi tribui Manasse.		And we took their land, and gave it for an inheritance unto the Reubenites, and to the Gadites, and to the half tribe of Manasseh.
Deut	29	9	אַתֶּם נִצָּבִים הַיּוֹם כֻּלְּכֶם לִפְנֵי יְהוָה אֱלֹהֵיכֶם רָאשֵׁיכֶם שִׁבְטֵיכֶם זִקְנֵיכֶם וְשֹׁטְרֵיכֶם כֹּל אִישׁ יִשְׂרָאֵל ׃	καὶ φυλάξεσθε ποιεῖν πάντας τοὺς λόγους τῆς διαθήκης ταύτης, ἵνα συνῆτε πάντα ὅσα ποιήσετε.	custodite ergo verba pacti huius et implete ea ut intellegatis universa quae facitis	Custodite ergo verba pacti hujus, et implete ea: ut intelligatis universa qu facitis.		Keep therefore the words of this covenant, and do them, that ye may prosper in all that ye do.
Deut	29	10	טַפְּכֶם נְשֵׁיכֶם וְגֵרְךָ אֲשֶׁר בְּקֶרֶב מַחֲנֶיךָ מֵחֹטֵב עֵצֶיךָ עַד שֹׁאֵב מֵימֶיךָ ׃	Ὑμεῖς ἑστήκατε πάντες σήμερον ἐναντίον κυρίου τοῦ θεοῦ ὑμῶν, οἱ ἀρχίφυλοι ὑμῶν καὶ ἡ γερουσία ὑμῶν καὶ οἱ κριταὶ ὑμῶν καὶ οἱ γραμματοεισαγωγεῖς ὑμῶν, πᾶς ἀνὴρ Ἰσραήλ·	vos statis hodie cuncti coram Domino Deo vestro principes vestri ac tribus et maiores natu atque doctores omnis populus Israhel	Vos statis hodie cuncti coram Domino Deo vestro, principes vestri, et tribus, ac majores natu, atque doctores, omnis populus Isral,		Ye stand this day all of you before the Lord your God; your captains of your tribes, your elders, and your officers, with all the men of Israel,
Deut	29	11	לְעָבְרְךָ בִּבְרִית יְהוָה אֱלֹהֶיךָ וּבְאָלָתוֹ אֲשֶׁר יְהוָה אֱלֹהֶיךָ כֹּרֵת עִמְּךָ הַיּוֹם ׃	αἱ γυναῖκες ὑμῶν καὶ τὰ ἔκγονα ὑμῶν καὶ ὁ προσήλυτος ὁ ἐν μέσῳ τῆς παρεμβολῆς ὑμῶν, ἀπὸ ξυλοπλοινοις κόπου ὑμῶν καὶ ἕως ὑδροφόρου ὑμῶν,	liberi et uxores vestrae et advena qui tecum moratur in castris exceptis lignorum caesoribus et his qui conportant aquas	liberi et uxores vestr, et advena qui tecum moratur in castris, exceptis lignorum csoribus, et his qui comportant aquas:		Your little ones, your wives, and thy stranger that is in thy camp, from the hewer of thy wood unto the drawer of thy water:
Deut	29	12	לְמַעַן הָקִים־אֹתְךָ הַיּוֹם לוֹ לְעָם וְהוּא יִהְיֶה־לְּךָ לֵאלֹהִים כַּאֲשֶׁר דִּבֶּר־לָךְ וְכַאֲשֶׁר נִשְׁבַּע לַאֲבֹתֶיךָ לְאַבְרָהָם לְיִצְחָק וּלְיַעֲקֹב ׃	παρελθεῖν ἐν τῇ διαθήκῃ κυρίου τοῦ θεοῦ ὑμῶν καὶ ἐν ταῖς ἀρίς αὐτοῦ, ὅσα κύριος ὁ θεός σου διατίθεται πρὸς σὲ σήμερον·	ut transeas in foedere Domini Dei tui et in iureiurando quod hodie Dominus Deus tuus percutit tecum	ut transeas in fdere Domini Dei tui, et in jurejurando quod hodie Dominus Deus tuus percutit tecum:		That thou shouldest enter into covenant with the Lord thy God, and into his oath, which the Lord thy God maketh with thee this day:
