book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Exod	39	24	וַיַּעֲשׂוּ עַל־שׁוּלֵי הַמְּעִיל רִמּוֹנֵי תְּכֵלֶת וְאַרְגָּמָן וְתוֹלַעַת שָׁנִי מָשְׁזָר ׃		tintinabulum aureum et malum punicum quibus ornatus incedebat pontifex quando ministerio fungebatur sicut praecepit Dominus Mosi	tintinnabulum autem aureum, et malum punicum, quibus ornatus incedebat pontifex quando ministerio fungebatur, sicut prceperat Dominus Moysi.		And they made upon the hems of the robe pomegranates of blue, and purple, and scarlet, and twined linen.
Exod	39	25	וַיַּעֲשׂוּ פַעֲמֹנֵי זָהָב טָהוֹר וַיִּתְּנוּ אֶת־הַפַּעֲמֹנִים בְּתוֹךְ הָרִמֹּנִים עַל־שׁוּלֵי הַמְּעִיל סָבִיב בְּתוֹךְ הָרִמֹּנִים ׃		fecerunt et tunicas byssinas opere textili Aaron et filiis eius	Fecerunt et tunicas byssinas opere textili Aaron et filiis ejus:		And they made bells of pure gold, and put the bells between the pomegranates upon the hem of the robe, round about between the pomegranates;
Exod	39	26	פַּעֲמֹן וְרִמֹּן פַּעֲמֹן וְרִמֹּן עַל־שׁוּלֵי הַמְּעִיל סָבִיב לְשָׁרֵת כַּאֲשֶׁר צִוָּה יְהוָה אֶת־מֹשֶׁה ׃ ס		et mitras cum coronulis suis ex bysso	et mitras cum coronulis suis ex bysso:		A bell and a pomegranate, a bell and a pomegranate, round about the hem of the robe to minister in; as the Lord commanded Moses.
Exod	39	27	וַיַּעֲשׂוּ אֶת־הַכָּתְנֹת שֵׁשׁ מַעֲשֵׂה אֹרֵג לְאַהֲרֹן וּלְבָנָיו ׃		feminalia quoque linea byssina	feminalia quoque linea, byssina:		And they made coats of fine linen of woven work for Aaron, and for his sons,
Exod	39	28	וְאֵת הַמִּצְנֶפֶת שֵׁשׁ וְאֶת־פַּאֲרֵי הַמִּגְבָּעֹת שֵׁשׁ וְאֶת־מִכְנְסֵי הַבָּד שֵׁשׁ מָשְׁזָר ׃		cingulum vero de bysso retorta hyacintho purpura ac vermiculo distinctum arte plumaria sicut praecepit Dominus Mosi	cingulum vero de bysso retorta, hyacintho, purpura, ac vermiculo bis tincto, arte plumaria, sicut prceperat Dominus Moysi.		And a mitre of fine linen, and goodly bonnets of fine linen, and linen breeches of fine twined linen,
Exod	39	29	וְאֶת־הָאַבְנֵט שֵׁשׁ מָשְׁזָר וּתְכֵלֶת וְאַרְגָּמָן וְתוֹלַעַת שָׁנִי מַעֲשֵׂה רֹקֵם כַּאֲשֶׁר צִוָּה יְהוָה אֶת־מֹשֶׁה ׃ ס		fecerunt et lamminam sacrae venerationis de auro purissimo scripseruntque in ea opere gemmario Sanctum Domini	Fecerunt et laminam sacr venerationis de auro purissimo, scripseruntque in ea opere gemmario, Sanctum Domini:		And a girdle of fine twined linen, and blue, and purple, and scarlet, of needlework; as the Lord commanded Moses.
Exod	39	30	וַיַּעֲשׂוּ אֶת־צִיץ נֵזֶר־הַקֹּדֶשׁ זָהָב טָהוֹר וַיִּכְתְּבוּ עָלָיו מִכְתַּב פִּתּוּחֵי חוֹתָם קֹדֶשׁ לַיהוָה ׃		et strinxerunt eam cum mitra vitta hyacinthina sicut praecepit Dominus Mosi	et strinxerunt eam cum mitra vitta hyacinthina, sicut prceperat Dominus Moysi.		And they made the plate of the holy crown of pure gold, and wrote upon it a writing, like to the engravings of a signet, Holiness To The Lord.
Exod	39	31	וַיִּתְּנוּ עָלָיו פְּתִיל תְּכֵלֶת לָתֵת עַל־הַמִּצְנֶפֶת מִלְמָעְלָה כַּאֲשֶׁר צִוָּה יְהוָה אֶת־מֹשֶׁה ׃ ס		perfectum est igitur omne opus tabernaculi et tecti testimonii feceruntque filii Israhel cuncta quae praeceperat Dominus Mosi	Perfectum est igitur omne opus tabernaculi et tecti testimonii: feceruntque filii Isral cuncta qu prceperat Dominus Moysi.		And they tied unto it a lace of blue, to fasten it on high upon the mitre; as the Lord commanded Moses.
Exod	39	32	וַתֵּכֶל כָּל־עֲבֹדַת מִשְׁכַּן אֹהֶל מוֹעֵד וַיַּעֲשׂוּ בְּנֵי יִשְׂרָאֵל כְּכֹל אֲשֶׁר צִוָּה יְהוָה אֶת־מֹשֶׁה כֵּן עָשׂוּ ׃ פ		et obtulerunt tabernaculum et tectum et universam supellectilem anulos tabulas vectes columnas ac bases	Et obtulerunt tabernaculum et tectum et universam supellectilem, annulos, tabulas, vectes, columnas ac bases,		Thus was all the work of the tabernacle of the tent of the congregation finished: and the children of Israel did according to all that the Lord commanded Moses, so did they.
Exod	39	33	וַיָּבִיאוּ אֶת־הַמִּשְׁכָּן אֶל־מֹשֶׁה אֶת־הָאֹהֶל וְאֶת־כָּל־כֵּלָיו קְרָסָיו קְרָשָׁיו בְּרִיחוֹ וְעַמֻּדָיו וַאֲדָנָיו ׃		opertorium de pellibus arietum rubricatis et aliud operimentum de ianthinis pellibus	opertorium de pellibus arietum rubricatis, et aliud operimentum de janthinis pellibus,		And they brought the tabernacle unto Moses, the tent, and all his furniture, his taches, his boards, his bars, and his pillars, and his sockets,
Exod	39	34	וְאֶת־מִכְסֵה עוֹרֹת הָאֵילִם הַמְאָדָּמִים וְאֶת־מִכְסֵה עֹרֹת הַתְּחָשִׁים וְאֵת פָּרֹכֶת הַמָּסָךְ ׃		velum arcam vectes propitiatorium	velum; arcam, vectes, propitiatorium,		And the covering of rams' skins dyed red, and the covering of badgers' skins, and the vail of the covering,
Exod	39	35	אֶת־אֲרֹן הָעֵדֻת וְאֶת־בַּדָּיו וְאֵת הַכַּפֹּרֶת ׃		mensam cum vasis et propositionis panibus	mensam cum vasis suis et propositionis panibus;		The ark of the testimony, and the staves thereof, and the mercy seat,
Exod	39	36	אֶת־הַשֻּׁלְחָן אֶת־כָּל־כֵּלָיו וְאֵת לֶחֶם הַפָּנִים ׃		candelabrum lucernas et utensilia eorum cum oleo	candelabrum, lucernas, et utensilia earum cum oleo;		The table, and all the vessels thereof, and the shewbread,
Exod	39	37	אֶת־הַמְּנֹרָה הַטְּהֹרָה אֶת־נֵרֹתֶיהָ נֵרֹת הַמַּעֲרָכָה וְאֶת־כָּל־כֵּלֶיהָ וְאֵת שֶׁמֶן הַמָּאוֹר ׃		altare aureum et unguentum thymiama ex aromatibus	altare aureum, et unguentum, et thymiama ex aromatibus,		The pure candlestick, with the lamps thereof, even with the lamps to be set in order, and all the vessels thereof, and the oil for light,
Exod	39	38	וְאֵת מִזְבַּח הַזָּהָב וְאֵת שֶׁמֶן הַמִּשְׁחָה וְאֵת קְטֹרֶת הַסַּמִּים וְאֵת מָסַךְ פֶּתַח הָאֹהֶל ׃		et tentorium in introitu tabernaculi	et tentorium in introitu tabernaculi;		And the golden altar, and the anointing oil, and the sweet incense, and the hanging for the tabernacle door,
Exod	39	39	אֵת מִזְבַּח הַנְּחֹשֶׁת וְאֶת־מִכְבַּר הַנְּחֹשֶׁת אֲשֶׁר־לוֹ אֶת־בַּדָּיו וְאֶת־כָּל־כֵּלָיו אֶת־הַכִּיֹּר וְאֶת־כַּנּוֹ ׃		altare aeneum retiaculum vectes et vasa eius omnia labrum cum basi sua tentoria atrii et columnas cum basibus suis	altare neum, retiaculum, vectes, et vasa ejus omnia; labrum cum basi sua; tentoria atrii, et columnas cum basibus suis;		The brasen altar, and his grate of brass, his staves, and all his vessels, the laver and his foot,
Exod	39	40	אֵת קַלְעֵי הֶחָצֵר אֶת־עַמֻּדֶיהָ וְאֶת־אֲדָנֶיהָ וְאֶת־הַמָּסָךְ לְשַׁעַר הֶחָצֵר אֶת־מֵיתָרָיו וִיתֵדֹתֶיהָ וְאֵת כָּל־כְּלֵי עֲבֹדַת הַמִּשְׁכָּן לְאֹהֶל מוֹעֵד ׃		tentorium in introitu atrii funiculosque illius et paxillos nihil ex vasis defuit quae in ministerium tabernaculi et in tectum foederis iussa sunt fieri	tentorium in introitu atrii, funiculosque illius et paxillos. Nihil ex vasis defuit, qu in ministerium tabernaculi, et in tectum fderis jussa sunt fieri.		The hangings of the court, his pillars, and his sockets, and the hanging for the court gate, his cords, and his pins, and all the vessels of the service of the tabernacle, for the tent of the congregation,
Exod	39	41	אֶת־בִּגְדֵי הַשְּׂרָד לְשָׁרֵת בַּקֹּדֶשׁ אֶת־בִּגְדֵי הַקֹּדֶשׁ לְאַהֲרֹן הַכֹּהֵן וְאֶת־בִּגְדֵי בָנָיו לְכַהֵן ׃		vestes quoque quibus sacerdotes utuntur in sanctuario Aaron scilicet et filii eius	Vestes quoque, quibus sacerdotes utuntur in sanctuario, Aaron scilicet et filii ejus,		The cloths of service to do service in the holy place, and the holy garments for Aaron the priest, and his sons' garments, to minister in the priest's office.
Exod	39	42	כְּכֹל אֲשֶׁר־צִוָּה יְהוָה אֶת־מֹשֶׁה כֵּן עָשׂוּ בְּנֵי יִשְׂרָאֵל אֵת כָּל־הָעֲבֹדָה ׃		obtulerunt filii Israhel sicut praeceperat Dominus	obtulerunt filii Isral, sicut prceperat Dominus.		According to all that the Lord commanded Moses, so the children of Israel made all the work.
Exod	39	43	וַיַּרְא מֹשֶׁה אֶת־כָּל־הַמְּלָאכָה וְהִנֵּה עָשׂוּ אֹתָהּ כַּאֲשֶׁר צִוָּה יְהוָה כֵּן עָשׂוּ וַיְבָרֶךְ אֹתָם מֹשֶׁה ׃ פ		quae postquam Moses cuncta vidit expleta benedixit eis	Qu postquam Moyses cuncta vidit completa, benedixit eis.		And Moses did look upon all the work, and, behold, they had done it as the Lord had commanded, even so had they done it: and Moses blessed them.
Exod	40	1	וַיְדַבֵּר יְהוָה אֶל־מֹשֶׁה לֵּאמֹר ׃	καὶ ἐλάλησεν Κύριος πρὸς Μωυσῆν λέγων	locutusque est Dominus ad Mosen dicens	Locutusque est Dominus ad Moysen, dicens:		And the Lord spake unto Moses, saying,
Exod	40	2	בְּיוֹם־הַחֹדֶשׁ הָרִאשׁוֹן בְּאֶחָד לַחֹדֶשׁ תָּקִים אֶת־מִשְׁכַּן אֹהֶל מוֹעֵד ׃	Ἑν ἡμέρᾳ μιᾷ τοῦ μηνὸς τοὺ πρώτου νουμηνίᾳ στήσεις τὴν σκηνὴν τοῦ μαρτυρίου·	mense primo die prima mensis eriges tabernaculum testimonii	Mense primo, prima die mensis, eriges tabernaculum testimonii,		On the first day of the first month shalt thou set up the tabernacle of the tent of the congregation.
Exod	40	3	וְשַׂמְתָּ שָׁם אֵת אֲרוֹן הָעֵדוּת וְסַכֹּתָ עַל־הָאָרֹן אֶת־הַפָּרֹכֶת ׃	καὶ σκεπάσεις τὴν κιβωτὸν τοῦ μαρτυρίου τῷ καταπετάσματι·	et pones in eo arcam dimittesque ante illam velum	et pones in eo arcam, dimittesque ante illam velum:		And thou shalt put therein the ark of the testimony, and cover the ark with the vail.
Exod	40	4	וְהֵבֵאתָ אֶת־הַשֻּׁלְחָן וְעָרַכְתָּ אֶת־עֶרְכּוֹ וְהֵבֵאתָ אֶת־הַמְּנֹרָה וְהַעֲלֵיתָ אֶת־נֵרֹתֶיהָ ׃	καὶ εἰσοίσεις τὴν τράπεζαν; καὶ προθήσεις τὴν πρόθεσιν αὐτῆς· καὶ εἰσοίσεις τὴν λυχνίαν, καὶ ἐπιθήσεις τοὺς λύχνους αὐτῆς·	et inlata mensa pones super eam quae rite praecepta sunt candelabrum stabit cum lucernis suis	et illata mensa, pones super eam qu rite prcepta sunt. Candelabrum stabit cum lucernis suis,		And thou shalt bring in the table, and set in order the things that are to be set in order upon it; and thou shalt bring in the candlestick, and light the lamps thereof.
Exod	40	5	וְנָתַתָּה אֶת־מִזְבַּח הַזָּהָב לִקְטֹרֶת לִפְנֵי אֲרוֹן הָעֵדֻת וְשַׂמְתָּ אֶת־מָסַךְ הַפֶּתַח לַמִּשְׁכָּן ׃	καὶ θήσεις τὸ θυσιαστήριον τὸ χρυσοῦν εἰς τὸ θυμιᾷν ἐναντίον τῆς κιβωτοῦ· καὶ ἐπιθήσεις κάλυμμα καταπετάσματος ἐπὶ τὴν θύραν τῆς σκηνῆς τοῦ μαρτυρίου·	et altare aureum in quo adoletur incensum coram arca testimonii tentorium in introitu tabernaculi pones	et altare aureum, in quo adoletur incensum, coram arca testimonii. Tentorium in introitu tabernaculi pones,		And thou shalt set the altar of gold for the incense before the ark of the testimony, and put the hanging of the door to the tabernacle.
Exod	40	6	וְנָתַתָּה אֵת מִזְבַּח הָעֹלָה לִפְנֵי פֶּתַח מִשְׁכַּן אֹהֶל־מוֹעֵד ׃	καὶ καὶ τὸ θυσιαστήριον τῶν καρπωμάτων θήσεις παρὰ τὰς θύρας τῆς σκηνῆς τοῦ μαρτυρίου· ’φ’ καὶ περιθήσεις τὴν σκηνήν, καὶ πάντα τὰ αὐτῆς ἁγιάσεις κύκλῳ.	et ante illud altare holocausti	et ante illud altare holocausti:		And thou shalt set the altar of the burnt offering before the door of the tabernacle of the tent of the congregation.
Exod	40	7	וְנָתַתָּ אֶת־הַכִּיֹּר בֵּין־אֹהֶל מוֹעֵד וּבֵין הַמִּזְבֵּחַ וְנָתַתָּ שָׁם מָיִם ׃	καὶ λήμψῃ τὸ ἔλαιον τοῦ χρίσματος, καὶ χρίσεις τὴν σκηνὴν καὶ πάντα τὰ ἐν αὐτῇ, καὶ ἁγιάσεις αὐτὴν καὶ πάντα τὰ σκεύη αὐτῆς, καὶ ἔσται ἁγία.	labrum inter altare et tabernaculum quod implebis aqua	labrum inter altare et tabernaculum, quod implebis aqua.		And thou shalt set the laver between the tent of the congregation and the altar, and shalt put water therein.
Exod	40	8	וְשַׂמְתָּ אֶת־הֶחָצֵר סָבִיב וְנָתַתָּ אֶת־מָסַךְ שַׁעַר הֶחָצֵר ׃	καὶ χρίσεις τὸ θυσιαmήριον τῶν καρπωμάτων καὶ πάντα αὐτοῦ τὰ σκεύη,	circumdabisque atrium tentoriis et ingressum eius	Circumdabisque atrium tentoriis, et ingressum ejus.		And thou shalt set up the court round about, and hang up the hanging at the court gate.
Exod	40	9	וְלָקַחְתָּ אֶת־שֶׁמֶן הַמִּשְׁחָה וּמָשַׁחְתָּ אֶת־הַמִּשְׁכָּן וְאֶת־כָּל־אֲשֶׁר־בּוֹ וְקִדַּשְׁתָּ אֹתוֹ וְאֶת־כָּל־כֵּלָיו וְהָיָה קֹדֶשׁ ׃	καὶ ἁγιάσεις τὸ θυσιαστήριον, καὶ ὦσται ἅγιον τῶν ἁγίων.	et adsumpto unctionis oleo ungues tabernaculum cum vasis suis ut sanctificentur	Et assumpto unctionis oleo unges tabernaculum cum vasis suis, ut sanctificentur:		And thou shalt take the anointing oil, and anoint the tabernacle, and all that is therein, and shalt hallow it, and all the vessels thereof: and it shall be holy.
Exod	40	10	וּמָשַׁחְתָּ אֶת־מִזְבַּח הָעֹלָה וְאֶת־כָּל־כֵּלָיו וְקִדַּשְׁתָּ אֶת־הַמִּזְבֵּחַ וְהָיָה הַמִּזְבֵּחַ קֹדֶשׁ קָדָשִׁים ׃	καὶ προσάξεις Ἀαρὼν καὶ τοὺς υἱοὺς αὐτοῦ ἐπὶ τὰς θύρας τῆς τοῦ μαρτυρίου, καὶ λούσεις αὐτοὺς ὕδατι·	altare holocausti et omnia vasa eius	altare holocausti et omnia vasa ejus,		And thou shalt anoint the altar of the burnt offering, and all his vessels, and sanctify the altar: and it shall be an altar most holy.
