book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Mark	14	64			audistis blasphemiam quid vobis videtur qui omnes condemnaverunt eum esse reum mortis	Audistis blasphemiam: quid vobis videtur? Qui omnes condemnaverunt eum esse reum mortis.	ηκουσατε της βλασφημιας τι υμιν φαινεται οι δε παντες κατεκριναν αυτον ειναι ενοχον θανατου 	Ye have heard the blasphemy: what think ye? And they all condemned him to be guilty of death.
Mark	14	65			et coeperunt quidam conspuere eum et velare faciem eius et colaphis eum caedere et dicere ei prophetiza et ministri alapis eum caedebant	Et cperunt quidam conspuere eum, et velare faciem ejus, et colaphis eum cdere, et dicere ei: Prophetiza: et ministri alapis eum cdebant.	και ηρξαντο τινες εμπτυειν αυτω και περικαλυπτειν το προσωπον αυτου και κολαφιζειν αυτον και λεγειν αυτω προφητευσον και οι υπηρεται ραπισμασιν αυτον εβαλλον 	And some began to spit on him, and to cover his face, and to buffet him, and to say unto him, Prophesy: and the servants did strike him with the palms of their hands.
Mark	14	66			et cum esset Petrus in atrio deorsum venit una ex ancillis summi sacerdotis	Et cum esset Petrus in atrio deorsum, venit una ex ancillis summi sacerdotis:	και οντος του πετρου εν τη αυλη κατω ερχεται μια των παιδισκων του αρχιερεως 	And as Peter was beneath in the palace, there cometh one of the maids of the high priest:
Mark	14	67			et cum vidisset Petrum calefacientem se aspiciens illum ait et tu cum Iesu Nazareno eras	et cum vidisset Petrum calefacientem se, aspiciens illum, ait: Et tu cum Jesu Nazareno eras.	και ιδουσα τον πετρον θερμαινομενον εμβλεψασα αυτω λεγει και συ μετα του ναζαρηνου ιησου ησθα 	And when she saw Peter warming himself, she looked upon him, and said, And thou also wast with Jesus of Nazareth.
Mark	14	68			at ille negavit dicens neque scio neque novi quid dicas et exiit foras ante atrium et gallus cantavit	At ille negavit, dicens: Neque scio, neque novi quid dicas. Et exiit foras ante atrium, et gallus cantavit.	ο δε ηρνησατο λεγων ουκ οιδα ουδε επισταμαι τι συ λεγεις και εξηλθεν εξω εις το προαυλιον και αλεκτωρ εφωνησεν 	But he denied, saying, I know not, neither understand I what thou sayest. And he went out into the porch; and the cock crew.
Mark	14	69			rursus autem cum vidisset illum ancilla coepit dicere circumstantibus quia hic ex illis est	Rursus autem cum vidisset illum ancilla, cpit dicere circumstantibus: Quia hic ex illis est.	και η παιδισκη ιδουσα αυτον παλιν ηρξατο λεγειν τοις παρεστηκοσιν οτι ουτος εξ αυτων εστιν 	And a maid saw him again, and began to say to them that stood by, This is one of them.
Mark	14	70			at ille iterum negavit et post pusillum rursus qui adstabant dicebant Petro vere ex illis es nam et Galilaeus es	At ille iterum negavit. Et post pusillum rursus qui astabant, dicebant Petro: Vere ex illis es: nam et Galilus es.	ο δε παλιν ηρνειτο και μετα μικρον παλιν οι παρεστωτες ελεγον τω πετρω αληθως εξ αυτων ει και γαρ γαλιλαιος ει και η λαλια σου ομοιαζει 	And he denied it again. And a little after, they that stood by said again to Peter, Surely thou art one of them: for thou art a Galilaean, and thy speech agreeth thereto.
Mark	14	71			ille autem coepit anathematizare et iurare quia nescio hominem istum quem dicitis	Ille autem cpit anathematizare et jurare: Quia nescio hominem istum, quem dicitis.	ο δε ηρξατο αναθεματιζειν και ομνυειν οτι ουκ οιδα τον ανθρωπον τουτον ον λεγετε 	But he began to curse and to swear, saying, I know not this man of whom ye speak.
Mark	14	72			et statim iterum gallus cantavit et recordatus est Petrus verbi quod dixerat ei Iesus priusquam gallus cantet bis ter me negabis et coepit flere	Et statim gallus iterum cantavit. Et recordatus est Petrus verbi, quod dixerat ei Jesus: Priusquam gallus cantet bis, ter me negabis. Et cpit flere.	και εκ δευτερου αλεκτωρ εφωνησεν και ανεμνησθη ο πετρος του ρηματος ου ειπεν αυτω ο ιησους οτι πριν αλεκτορα φωνησαι δις απαρνηση με τρις και επιβαλων εκλαιεν   	And the second time the cock crew. And Peter called to mind the word that Jesus said unto him, Before the cock crow twice, thou shalt deny me thrice. And when he thought thereon, he wept.
Mark	15	1			et confestim mane consilium facientes summi sacerdotes cum senioribus et scribis et universo concilio vincientes Iesum duxerunt et tradiderunt Pilato	Et confestim, mane consilium facientes summi sacerdotes cum senioribus, et scribis, et universo concilio, vincientes Jesum, duxerunt, et tradiderunt Pilato.	και ευθεως επι το πρωι συμβουλιον ποιησαντες οι αρχιερεις μετα των πρεσβυτερων και γραμματεων και ολον το συνεδριον δησαντες τον ιησουν απηνεγκαν και παρεδωκαν τω πιλατω 	And straightway in the morning the chief priests held a consultation with the elders and scribes and the whole council, and bound Jesus, and carried him away, and delivered him to Pilate.
Mark	15	2			et interrogavit eum Pilatus tu es rex Iudaeorum at ille respondens ait illi tu dicis	Et interrogavit eum Pilatus: Tu es rex Judorum? At ille respondens, ait illi: Tu dicis.	και επηρωτησεν αυτον ο πιλατος συ ει ο βασιλευς των ιουδαιων ο δε αποκριθεις ειπεν αυτω συ λεγεις 	And Pilate asked him, Art thou the King of the Jews? And he answering said unto them, Thou sayest it.
Mark	15	3			et accusabant eum summi sacerdotes in multis	Et accusabant eum summi sacerdotes in multis.	και κατηγορουν αυτου οι αρχιερεις πολλα  αυτος δε ουδεν απεκρινατο  	And the chief priests accused him of many things: but he answered nothing.
Mark	15	4			Pilatus autem rursum interrogavit eum dicens non respondes quicquam vide in quantis te accusant	Pilatus autem rursum interrogavit eum, dicens: Non respondes quidquam? vide in quantis te accusant.	ο δε πιλατος παλιν επηρωτησεν αυτον λεγων ουκ αποκρινη ουδεν ιδε ποσα σου καταμαρτυρουσιν 	And Pilate asked him again, saying, Answerest thou nothing? behold how many things they witness against thee.
Mark	15	5			Iesus autem amplius nihil respondit ita ut miraretur Pilatus	Jesus autem amplius nihil respondit, ita ut miraretur Pilatus.	ο δε ιησους ουκετι ουδεν απεκριθη ωστε θαυμαζειν τον πιλατον 	But Jesus yet answered nothing; so that Pilate marvelled.
Mark	15	6			per diem autem festum dimittere solebat illis unum ex vinctis quemcumque petissent	Per diem autem festum solebat dimittere illis unum ex vinctis, quemcumque petissent.	κατα δε εορτην απελυεν αυτοις ενα δεσμιον ονπερ ητουντο 	Now at that feast he released unto them one prisoner, whomsoever they desired.
Mark	15	7			erat autem qui dicebatur Barabbas qui cum seditiosis erat vinctus qui in seditione fecerant homicidium	Erat autem qui dicebatur Barrabas, qui cum seditiosis erat vinctus, qui in seditione fecerat homicidium.	ην δε ο λεγομενος βαραββας μετα των συστασιαστων δεδεμενος οιτινες εν τη στασει φονον πεποιηκεισαν 	And there was one named Barabbas, which lay bound with them that had made insurrection with him, who had committed murder in the insurrection.
Mark	15	8			et cum ascendisset turba coepit rogare sicut semper faciebat illis	Et cum ascendisset turba, cpit rogare, sicut semper faciebat illis.	και αναβοησας ο οχλος ηρξατο αιτεισθαι καθως αει εποιει αυτοις 	And the multitude crying aloud began to desire him to do as he had ever done unto them.
Mark	15	9			Pilatus autem respondit eis et dixit vultis dimittam vobis regem Iudaeorum	Pilatus autem respondit eis, et dixit: Vultis dimittam vobis regem Judorum?	ο δε πιλατος απεκριθη αυτοις λεγων θελετε απολυσω υμιν τον βασιλεα των ιουδαιων 	But Pilate answered them, saying, Will ye that I release unto you the King of the Jews?
Mark	15	10			sciebat enim quod per invidiam tradidissent eum summi sacerdotes	Sciebat enim quod per invidiam tradidissent eum summi sacerdotes.	εγινωσκεν γαρ οτι δια φθονον παραδεδωκεισαν αυτον οι αρχιερεις 	For he knew that the chief priests had delivered him for envy.
Mark	15	11			pontifices autem concitaverunt turbam ut magis Barabban dimitteret eis	Pontifices autem concitaverunt turbam, ut magis Barabbam dimitteret eis.	οι δε αρχιερεις ανεσεισαν τον οχλον ινα μαλλον τον βαραββαν απολυση αυτοις 	But the chief priests moved the people, that he should rather release Barabbas unto them.
