book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Chr	31	8	וַיָּבֹאוּ יְחִזְקִיָּהוּ וְהַשָּׂרִים וַיִּרְאוּ אֶת־הָעֲרֵמוֹת וַיְבָרֲכוּ אֶת־יְהוָה וְאֵת עַמּוֹ יִשְׂרָאֵל ׃ פ	καὶ ἦλθεν Ἑζεκίας καὶ οἱ ἄρχοντες καὶ εἶδον τοὺς σωρούς, καὶ ηὐλόγησαν τὸν κύριον καὶ τὸν λαὸν αὐτοῦ Ἰσραήλ·	cumque ingressi fuissent Ezechias et principes eius viderunt acervos et benedixerunt Domino ac populo Israhel	Cumque ingressi fuissent Ezechias et principes ejus, viderunt acervos, et benedixerunt Domino ac populo Isral.		And when Hezekiah and the princes came and saw the heaps, they blessed the Lord, and his people Israel.
2Chr	31	9	וַיִּדְרֹשׁ יְחִזְקִיָּהוּ עַל־הַכֹּהֲנִים וְהַלְוִיִּם עַל־הָעֲרֵמוֹת ׃	καὶ ἐπυνθάνετο Ἑζεκίας τῶν ἱερέων καὶ τῶν Λευειτῶν ὑπὲρ τῶν σωρῶν.	interrogavitque Ezechias sacerdotes et Levitas cur ita iacerent acervi	Interrogavitque Ezechias sacerdotes et Levitas, cur ita jacerent acervi.		Then Hezekiah questioned with the priests and the Levites concerning the heaps.
2Chr	31	10	וַיֹּאמֶר אֵלָיו עֲזַרְיָהוּ הַכֹּהֵן הָרֹאשׁ לְבֵית צָדוֹק וַיֹּאמֶר מֵהָחֵל הַתְּרוּמָה לָבִיא בֵית־יְהוָה אָכוֹל וְשָׂבוֹעַ וְהוֹתֵר עַד־לָרוֹב כִּי יְהוָה בֵּרַךְ אֶת־עַמּוֹ וְהַנּוֹתָר אֶת־הֶהָמוֹן הַזֶּה ׃ ס	καὶ εἶπεν Ἀζαρίας ὁ ἱερεὺς ὁ ἄρχων εἰς οἶκον Σαδώκ, καὶ εἶπεν Ἐξ οὗ ἦρκται φέρεσθαι ἡ ἀπαρχὴ εἰς οἶκον Κυρίου, ἐφάγομεν καὶ ἐπίομεν καὶ κατελίπομεν· ὅτι Κύριος ηὐλόγησεν τὸν λαὸν αὐτοῦ, καὶ κατελίπομεν ἐπὶ τὸ πλῆθος τοῦτο.	respondit illi Azarias sacerdos primus de stirpe Sadoc dicens ex quo coeperunt offerri primitiae in domo Domini comedimus et saturati sumus remanseruntque plurima eo quod benedixerit Dominus populo suo reliquiarum autem copia est ista quam cernis	Respondit illi Azarias sacerdos primus de stirpe Sadoc, dicens: Ex quo cperunt offerri primiti in domo Domini, comedimus, et saturati sumus, et remanserunt plurima, eo quod benedixerit Dominus populo suo: reliquarum autem copia est ista, quam cernis.		And Azariah the chief priest of the house of Zadok answered him, and said, Since the people began to bring the offerings into the house of the Lord, we have had enough to eat, and have left plenty: for the Lord hath blessed his people; and that which is left is this great store.
2Chr	31	11	וַיֹּאמֶר יְחִזְקִיָּהוּ לְהָכִין לְשָׁכוֹת בְּבֵית יְהוָה וַיָּכִינוּ ׃	καὶ εἶπεν Ἐζεκίας ἑτοιμάσαι παστοφόρια εἰς οἶκον Κυρίου· καὶ ἡτοίμασαν.	praecepit igitur Ezechias ut praepararent horrea in domo Domini quod cum fecissent	Prcepit igitur Ezechias ut prpararent horrea in domo Domini. Quod cum fecissent,		Then Hezekiah commanded to prepare chambers in the house of the Lord; and they prepared them,
2Chr	31	12	וַיָּבִיאוּ אֶת־הַתְּרוּמָה וְהַמַּעֲשֵׂר וְהַקֳּדָשִׁים בֶּאֱמוּנָה וַעֲלֵיהֶם נָגִיד כָּונַנְיָהוּ הַלֵּוִי וְשִׁמְעִי אָחִיהוּ מִשְׁנֶה ׃	καὶ ἤνεγκαν ἐκεῖ τὰς ἀπαρχὰς καὶ τὰ ἐπιδέκατα ἐν πίστει, καὶ ἐπʼ αὐτῶν ἐπιστάτης Χωμενίας ὁ Λευείτης, καὶ Σεμεεὶ ὁ ἀδελφὸς αὐτοῦ διαδεχόμενος,	intulerunt tam primitias quam decimas et quaecumque voverant fideliter fuit autem praefectus eorum Chonenias Levita et Semei frater eius secundus	intulerunt tam primitias quam decimas, et qucumque voverant, fideliter. Fuit autem prfectus eorum Chonenias Levita, et Semei frater ejus secundus,		And brought in the offerings and the tithes and the dedicated things faithfully: over which Cononiah the Levite was ruler, and Shimei his brother was the next.
2Chr	31	13	וִיחִיאֵל וַעֲזַזְיָהוּ וְנַחַת וַעֲשָׂהאֵל וִירִימוֹת וְיוֹזָבָד וֶאֱלִיאֵל וְיִסְמַכְיָהוּ וּמַחַת וּבְנָיָהוּ פְּקִידִים מִיַּד כָּונַנְיָהוּ וְשִׁמְעִי אָחִיו בְּמִפְקַד יְחִזְקִיָּהוּ הַמֶּלֶךְ וַעֲזַרְיָהוּ נְגִיד בֵּית־הָאֱלֹהִים ׃	καὶ Εἰὴλ καὶ Ὀζείας καὶ Μάεθ καὶἈσαὴλ καὶ Ἰερειμὼθ καὶ Ἐζαβὰθ καὶ Ἰεειὴλ καὶ Σαμαχειὰ καὶ Θάναι, Βαναίας καὶ οἱ υἱοὶ αὐτοῦ, καθεσταμένοι διὰ Χωνενίου καὶ Σεμεεὶ τοῦ ἀδελφοῦ αὐτοῦ, καθὼς προσέταξεν ὁ βασιλεὺς Ἐζεκίας καὶ Ἀζαρίας ὁ ἡγούμενος οἴκου Κυρίου.	post quem Ieihel et Azazias et Naath et Asahel et Ierimoth Iozabath quoque et Helihel et Iesmachias et Maath et Banaias praepositi sub manibus Choneniae et Semei fratris eius ex imperio Ezechiae regis et Azariae pontificis domus Domini ad quos omnia pertinebant	post quem Jahiel, et Azarias, et Nahath, et Asal, et Jerimoth, Jozabad quoque, et Eliel, et Jesmachias, et Mahath, et Banaias, prpositi sub manibus Choneni et Semei fratris ejus, ex imperio Ezechi regis et Azari pontificis domus Dei, ad quos omnia pertinebant.		And Jehiel, and Azaziah, and Nahath, and Asahel, and Jerimoth, and Jozabad, and Eliel, and Ismachiah, and Mahath, and Benaiah, were overseers under the hand of Cononiah and Shimei his brother, at the commandment of Hezekiah the king, and Azariah the ruler of the house of God.
2Chr	31	14	וְקוֹרֵא בֶן־יִמְנָה הַלֵּוִי הַשּׁוֹעֵר לַמִּזְרָחָה עַל נִדְבוֹת הָאֱלֹהִים לָתֵת תְּרוּמַת יְהוָה וְקָדְשֵׁי הַקֳּדָשִׁים ׃	καὶ Κωρὴ ,ὁ τοῦ Αἱμὰν ὁ Λευείτης ὁ πυλωρὸς κατὰ ἀνατολὰς ἐπὶ τῶν δομάτων δοῦναι τὰς ἀπαρχὰς Κυρίῳ καὶ τὰ ἅγια τῶν ἁγίων.	Core vero filius Iemna Levites et ianitor orientalis portae praepositus erat his quae sponte offerebantur Domino primitiisque et consecratis in sancta sanctorum	Core vero filius Jemna Levites, et janitor orientalis port, prpositus erat iis qu sponte offerebantur Domino, primitiisque et consecratis in Sancta sanctorum.		And Kore the son of Imnah the Levite, the porter toward the east, was over the freewill offerings of God, to distribute the oblations of the Lord, and the most holy things.
2Chr	31	15	וְעַל־יָדוֹ עֵדֶן וּמִנְיָמִן וְיֵשׁוּעַ וּשְׁמַעְיָהוּ אֲמַרְיָהוּ וּשְׁכַנְיָהוּ בְּעָרֵי הַכֹּהֲנִים בֶּאֱמוּנָה לָתֵת לַאֲחֵיהֶם בְּמַחְלְקוֹת כַּגָּדוֹל כַּקָּטָן ׃	διὰ χειρὸς Ὄδομ καὶ Βενιαμεὶν καὶ Ἰησοῦς καὶ Σεμεεὶ καὶ Μαρίας καὶ Σεχονίας, διὰ χειρὸς τῶν ἱερέων ἐν πίστει δοῦναι τοῖς ἀδελφοῖς αὐτῶν κατὰ τὰς ἐφημερίας, κατὰ τὸν μέγαν καὶ τὸν μικρόν,	et sub cura eius Eden et Meniamin Hiesue et Sameias Amarias quoque et Sechenias in civitatibus sacerdotum ut fideliter distribuerent fratribus suis partes minoribus atque maioribus	Et sub cura ejus Eden, et Benjamin, Jesue, et Semeias, Amarias quoque, et Sechenias in civitatibus sacerdotum, ut fideliter distribuerent fratribus suis partes, minoribus atque majoribus:		And next him were Eden, and Miniamin, and Jeshua, and Shemaiah, Amariah, and Shecaniah, in the cities of the priests, in their set office, to give to their brethren by courses, as well to the great as to the small:
2Chr	31	16	מִלְּבַד הִתְיַחְשָׂם לִזְכָרִים מִבֶּן שָׁלוֹשׁ שָׁנִים וּלְמַעְלָה לְכָל־הַבָּא לְבֵית־יְהוָה לִדְבַר־יוֹם בְּיוֹמוֹ לַעֲבוֹדָתָם בְּמִשְׁמְרוֹתָם כְּמַחְלְקוֹתֵיהֶם ׃	ἕκαστος τῆς ἐπιγονῆς τῶν ἀρσενικῶν ἀπὸ τριετοῦς καὶ ἐπάνω, παντὶ τῷ εἰσπορευομένῳ εἰς οἶκον Κυρίου, εἰς λόγον ἡμερῶν εἰς ἡμέρας, λειτουργίαν ἐφημερίαις διατάξεως αὐτῶν.	exceptis maribus ab annis tribus et supra cunctis qui ingrediebantur templum Domini et quicquid per dies singulos conducebat in ministerio atque observationibus iuxta divisiones suas	exceptis maribus ab annis tribus et supra, cunctis qui ingrediebantur templum Domini, et quidquid per singulos dies conducebat in ministerio, atque observationibus juxta divisiones suas,		Beside their genealogy of males, from three years old and upward, even unto every one that entereth into the house of the Lord, his daily portion for their service in their charges according to their courses;
2Chr	31	17	וְאֵת הִתְיַחֵשׂ הַכֹּהֲנִים לְבֵית אֲבוֹתֵיהֶם וְהַלְוִיִּם מִבֶּן עֶשְׂרִים שָׁנָה וּלְמָעְלָה בְּמִשְׁמְרוֹתֵיהֶם בְּמַחְלְקוֹתֵיהֶם ׃	οὗτος ὁ καταλοχισμὸς τῶν ἱερέων κατʼ οἴκους πατριῶν, καὶ οἱ Λευεῖται ἐν ταῖς ἐφημερίαις αὐτῶν ἀπὸ εἰκοσαετοῦς και ἐπάνω ἐν διατάξει,	sacerdotibus per familias et Levitis a vicesimo anno et supra per ordines et turmas suas	sacerdotibus per familias, et Levitis a vigesimo anno et supra, per ordines et turmas suas,		Both to the genealogy of the priests by the house of their fathers, and the Levites from twenty years old and upward, in their charges by their courses;
2Chr	31	18	וּלְהִתְיַחֵשׂ בְּכָל־טַפָּם נְשֵׁיהֶם וּבְנֵיהֶם וּבְנוֹתֵיהֶם לְכָל־קָהָל כִּי בֶאֱמוּנָתָם יִתְקַדְּשׁוּ־קֹדֶשׁ ׃	ἐνκαταλοχίσαι ἐν πάσῃ ἐπιγονῇ υἱῶν αὐτῶν και θυγατέρων αὐτῶν εἰς πᾶν τὸ πλῆθος, ὅτι ἐν πίστει ἥγνισαν τὸ ἅγιον·	universaeque multitudini tam uxoribus quam liberis eorum utriusque sexus fideliter cibi de his quae sanctificata fuerant praebebantur	universque multitudini tam uxoribus quam liberis eorum utriusque sexus, fideliter cibi de his qu sanctificata fuerant, prbebantur.		And to the genealogy of all their little ones, their wives, and their sons, and their daughters, through all the congregation: for in their set office they sanctified themselves in holiness:
2Chr	31	19	וְלִבְנֵי אַהֲרֹן הַכֹּהֲנִים בִּשְׂדֵי מִגְרַשׁ עָרֵיהֶם בְּכָל־עִיר וָעִיר אֲנָשִׁים אֲשֶׁר נִקְּבוּ בְּשֵׁמוֹת לָתֵת מָנוֹת לְכָל־זָכָר בַּכֹּהֲנִים וּלְכָל־הִתְיַחֵשׂ בַּלְוִיִּם ׃	τοῖς υἱοῖς Ἀαρὼν τοῖς ἱερατεύουσιν καὶ οἱ ἀπὸ τῶν πόλεων αὐτῶν ἐν πάσῃ πόλει καὶ πόλει ἄνδρες οἳ ὠνομάσθησαν ἐν ὀνόματι, δοῦναι μερίδα παντὶ ἀρσενικῷ ἐν τοῖς ἱερεῦσιν καὶ παντὶ καταριθμουμένῳ ἐν τοῖς Λευείταις.	sed et filiorum Aaron per agros et suburbana urbium singularum dispositi erant viri qui partes distribuerent universo sexui masculino de sacerdotibus et Levitis	Sed et filiorum Aaron per agros, et suburbana urbium singularum, dispositi erant viri, qui partes distribuerent universo sexui masculino de sacerdotibus et Levitis.		Also of the sons of Aaron the priests, which were in the fields of the suburbs of their cities, in every several city, the men that were expressed by name, to give portions to all the males among the priests, and to all that were reckoned by genealogies among the Levites.
2Chr	31	20	וַיַּעַשׂ כָּזֹאת יְחִזְקִיָּהוּ בְּכָל־יְהוּדָה וַיַּעַשׂ הַטּוֹב וְהַיָּשָׁר וְהָאֱמֶת לִפְנֵי יְהוָה אֱלֹהָיו ׃	καὶ ἐποίησεν οὕτως Ἐζεκίας ἐν παντὶ Ἰούδᾳ, καὶ ἐποίησεν τὸ καλὸν καὶ τὸ εὐθὲς ἐναντίον τοῦ κυρίου θεοῦ αὐτοῦ.	fecit ergo Ezechias universa quae diximus in omni Iuda operatusque est bonum et rectum et verum coram Domino Deo suo	Fecit ergo Ezechias universa qu diximus in omni Juda: operatusque est bonum et rectum, et verum coram Domino Deo suo,		And thus did Hezekiah throughout all Judah, and wrought that which was good and right and truth before the Lord his God.
2Chr	31	21	וּבְכָל־מַעֲשֶׂה אֲשֶׁר־הֵחֵל בַּעֲבוֹדַת בֵּית־הָאֱלֹהִים וּבַתּוֹרָה וּבַמִּצְוָה לִדְרֹשׁ לֵאלֹהָיו בְּכָל־לְבָבוֹ עָשָׂה וְהִצְלִיחַ ׃ פ	καὶ ἐν παντὶ ἔργῳ ᾧ ἤρξατο ἐργασίᾳ ἐν οἴκῳ Κυρίου, καὶ ἐν τῷ νόμῳ καὶ ἐν τοῖς προστάγμασιν ἐξεζήτησεν τὸν θεὸν αὐτοῦ ἐξ ὅλης ψυχῆς αὐτοῦ, καὶ ἐποίησεν καὶ εὐοδώθη.	in universa cultura ministerii domus Domini iuxta legem et caerimonias volens requirere Deum suum in toto corde suo fecitque et prosperatus est	in universa cultura ministerii domus Domini, juxta legem et cremonias, volens requirere Deum suum in toto corde suo: fecitque, et prosperatus est.		And in every work that he began in the service of the house of God, and in the law, and in the commandments, to seek his God, he did it with all his heart, and prospered.
2Chr	32	1	אַחֲרֵי הַדְּבָרִים וְהָאֱמֶת הָאֵלֶּה בָּא סַנְחֵרִיב מֶלֶךְ־אַשּׁוּר וַיָּבֹא בִיהוּדָה וַיִּחַן עַל־הֶעָרִים הַבְּצֻרוֹת וַיֹּאמֶר לְבִקְעָם אֵלָיו ׃	Καὶ μετὰ τοὺς λόγους τούτους καὶ τὴν ἀλήθειαν ταύτην ἦλθεν Σενναχηρεὶμ βασιλεὺς Ἀσσυρίων, καὶ ἦλθεν ἐπὶ Ἰούδαν καὶ παρενέβαλεν ἐπὶ τὰς πόλεις τὰς τειχήρεις, καὶ εἶπεν προκαταλαβέσθαι αὐτάς.	post quae et huiuscemodi veritatem venit Sennacherib rex Assyriorum et ingressus Iudam obsedit civitates munitas volens eas capere	Post qu et hujuscemodi veritatem, venit Sennacherib rex Assyriorum, et ingressus Judam, obsedit civitates munitas, volens eas capere.		After these things, and the establishment thereof, Sennacherib king of Assyria came, and entered into Judah, and encamped against the fenced cities, and thought to win them for himself.
