book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Sam	20	21	לֹא־כֵן הַדָּבָר כִּי אִישׁ מֵהַר אֶפְרַיִם שֶׁבַע בֶּן־בִּכְרִי שְׁמוֹ נָשָׂא יָדוֹ בַּמֶּלֶךְ בְּדָוִד תְּנוּ־אֹתוֹ לְבַדּוֹ וְאֵלְכָה מֵעַל הָעִיר וַתֹּאמֶר הָאִשָּׁה אֶל־יוֹאָב הִנֵּה רֹאשׁוֹ מֻשְׁלָךְ אֵלֶיךָ בְּעַד הַחוֹמָה ׃	αὐχ οὑτος ὁ λόγος· ὅτι ἀνὴρ ἐξ ὄρους Ἐφράιμ, Σάβεε υἱὸς Βοχορεὶ ἄνομα αὐτοῦ, καὶ ἐπῆρεν τὴν χεῖρα αὐτοῦ ἐπὶ τὸν βασιλέα Δαυείδ. δότε αὐτόν μοι μόνον, καὶ ἀπελεύσομαι ἀπάωνθεν τῆς πόλεως. καὶ εἶπεν η γυνὴ πρὸς Ἰωάβ Ἰδοὺ ἡ κεφαλὴ αὐτοῦ ἱρφήσεται πρὸς σὲ δεὰ τοῦ τείχους.	non se sic habet res sed homo de monte Ephraim Seba filius Bochri cognomine levavit manum contra regem David tradite illum solum et recedemus a civitate et ait mulier ad Ioab ecce caput eius mittetur ad te per murum	Non sic se habet res, sed homo de monte Ephraim, Seba filius Bochri cognomine, levavit manum suam contra regem David: tradite illum solum, et recedemus a civitate. Et ait mulier ad Joab: Ecce caput ejus mittetur ad te per murum.		The matter is not so: but a man of mount Ephraim, Sheba the son of Bichri by name, hath lifted up his hand against the king, even against David: deliver him only, and I will depart from the city. And the woman said unto Joab, Behold, his head shall be thrown to thee over the wall.
2Sam	20	22	וַתָּבוֹא הָאִשָּׁה אֶל־כָּל־הָעָם בְּחָכְמָתָהּ וַיִּכְרְתוּ אֶת־רֹאשׁ שֶׁבַע בֶּן־בִּכְרִי וַיַּשְׁלִכוּ אֶל־יוֹאָב וַיִּתְקַע בַּשּׁוֹפָר וַיָּפֻצוּ מֵעַל־הָעִיר אִישׁ לְאֹהָלָיו וְיוֹאָב שָׁב יְרוּשָׁלַםִ אֶל־הַמֶּלֶךְ ׃ ס	καὶ εἰσῆλθεν ἡ γυνὴ πρὸς πάντα τὸν λαόν, καὶ ἐλάλησεν πρὸς πᾶσαν τὴν πόλιν ἐν τῇ σοφίᾳ αὐτῆς· καὶ ἀφεῖλεν τὴν κεφαλὴν Σάβεε υἱοῦ Βοχορεί, καὶ ἀφεῖλεν καὶ ἔβαλεν πρὸς Ἰωάβ. καὶ ἐσάλπισεν ἐν κερατίνῃ, καὶ διεσπάρησαν ἀπὸ τῆς πόλεως ἀπ’ αὐτοῦ ἀνὴρ εἰς τὰ σκηώματα αὐτοῦ· καὶ Ἰωὰβ ἀπέστρεψεν εἰς Ἰερουσαλὴμ πρὸς τὸν βασλέα.	ingressa est ergo ad omnem populum et locuta est eis sapienter qui abscisum caput Seba filii Bochri proiecerunt ad Ioab et ille cecinit tuba et recesserunt ab urbe unusquisque in tabernacula sua Ioab autem reversus est Hierusalem ad regem	Ingressa est ergo ad omnem populum, et locuta est eis sapienter: qui abscissum caput Seba filii Bochri projecerunt ad Joab. Et ille cecinit tuba, et recesserunt ab urbe, unusquisque in tabernacula sua: Joab autem reversus est Jerusalem ad regem.		Then the woman went unto all the people in her wisdom. And they cut off the head of Sheba the son of Bichri, and cast it out to Joab. And he blew a trumpet, and they retired from the city, every man to his tent. And Joab returned to Jerusalem unto the king.
2Sam	20	23	וְיוֹאָב אֶל כָּל־הַצָּבָא יִשְׂרָאֵל וּבְנָיָה בֶּן־יְהוֹיָדָע עַל־הַכְּרֵי וְעַל־הַפְּלֵתִי ׃	Καὶ Ἰωὰβ πρὸς πάςῃ τῇ δυνάμει Ἰσραήλ, καὶ Βαναίας υἱὸς Ἀχειλοὺθ ἐπὶ τοῦ Χελεθθεὶ καὶ ἐπὶ τοῦ φελεθθεί,	fuit ergo Ioab super omnem exercitum Israhel Banaias autem filius Ioiadae super Cheretheos et Feletheos	Fuit ergo Joab super omnem exercitum Isral: Banaias autem filius Jojad super Cerethos et Phelethos:		Now Joab was over all the host of Israel: and Benaiah the son of Jehoiada was over the Cherethites and over the Pelethites:
2Sam	20	24	וַאֲדֹרָם עַל־הַמַּס וִיהוֹשָׁפָט בֶּן־אֲחִילוּד הַמַּזְכִּיר ׃	καὶ Ἀδωνειρὰμ ἐπὶ τοῦ φόπρου, καὶ Ἰωσαφὰθ υἱὸς Ἀχειλοὺθ ἀναμιμνήσκων,	Aduram vero super tributa porro Iosaphat filius Ahilud a commentariis	Aduram vero super tributa: porro Josaphat filius Ahilud, a commentariis:		And Adoram was over the tribute: and Jehoshaphat the son of Ahilud was recorder:
2Sam	20	25	וּשֵׁיָא סֹפֵר וְצָדוֹק וְאֶבְיָתָר כֹּהֲנִים ׃	καὶ Ἰησοῦς ὁ γραμματεύς, καὶ Σαδὼκ καὶ Ἀβιαθὰρ ἱερεῖς,	Sia autem scriba Sadoc vero et Abiathar sacerdotes	Siva autem, scriba: Sadoc vero et Abiathar, sacerdotes.		And Sheva was scribe: and Zadok and Abiathar were the priests:
2Sam	20	26	וְגַם עִירָא הַיָּאִרִי הָיָה כֹהֵן לְדָוִד ׃ ס	καί γε εἴρας ὁ Ἰαρεὶν ἦν ἑρεὺς τοῦ Δαυείδ.	Hira autem Hiaiarites erat sacerdos David	Ira autem Jairites erat sacerdos David.		And Ira also the Jairite was a chief ruler about David.
2Sam	21	1	וַיְהִי רָעָב בִּימֵי דָוִד שָׁלֹשׁ שָׁנִים שָׁנָה אַחֲרֵי שָׁנָה וַיְבַקֵּשׁ דָּוִד אֶת־פְּנֵי יְהוָה ס וַיֹּאמֶר יְהוָה אֶל־שָׁאוּל וְאֶל־בֵּית הַדָּמִים עַל־אֲשֶׁר־הֵמִית אֶת־הַגִּבְעֹנִים ׃	Καὶ ἐγένετο λιμὸς ἐν ἐν ταῖς ἡμέραις Δαυεὶδ τρία ἔτη, ἐνιαυτὸς ἐχόμενος ἐνιαυτοῦ, καὶ ἐζήτησεν Δαυεὶδ τὸ πρόσωπον τοῦ κυρίου· καὶ εἶπεν Κύριος Ἐπὶ Σαοὴλ καὶ ἐπὶ τὸν οἶκον αὐτοῦ ἀδικία διὰ πὸ αὐτὸν θανάτῳ αἰμάτων, περὶ οὖ ἐθανάτωσεν τοῦς Γαβαωνείτας.	facta est quoque fames in diebus David tribus annis iugiter et consuluit David oraculum Domini dixitque Dominus propter Saul et domum eius et sanguinem quia occidit Gabaonitas	Facta est quoque fames in diebus David tribus annis jugiter: et consuluit David oraculum Domini. Dixitque Dominus: Propter Saul, et domum ejus sanguinum, quia occidit Gabaonitas.		Then there was a famine in the days of David three years, year after year; and David enquired of the Lord. And the Lord answered, It is for Saul, and for his bloody house, because he slew the Gibeonites.
2Sam	21	2	וַיִּקְרָא הַמֶּלֶךְ לַגִּבְעֹנִים וַיֹּאמֶר אֲלֵיהֶם וְהַגִּבְעֹנִים לֹא מִבְּנֵי יִשְׂרָאֵל הֵמָּה כִּי אִם־מִיֶּתֶר הָאֱמֹרִי וּבְנֵי יִשְׂרָאֵל נִשְׁבְּעוּ לָהֶם וַיְבַקֵּשׁ שָׁאוּל לְהַכֹּתָם בְּקַנֹּאתוֹ לִבְנֵי־יִשְׂרָאֵל וִיהוּדָה ׃	καὶ ἐκάλεσεν ὁ βασιεὺς Δαυεὶδ τοῦς Γαβαωνείτας καὶ εἶπεν πρὸς αὐτούς· καὶ οἱ Γαβαωνεῖται οὐχ υἱοὶ Ἰσραήλ εεἰσιν, ὅτι ἀλλ’ ἣ ἐκ τοῦ αἴματος τοῦ Ἀμορραίου, καὶ οἱ υἱοὶ Ἱσραὴλ ὤωοσαν αὐτοῖς· καὶ ἐζήτησεν Σαοὺλ πατάξαι αὐτοὸς ἐν τῷ ξηλῶσαι αὐτὸν τοὺς υίοὺς Ἰσραήλ καὶ Ἰούδα·	vocatis ergo Gabaonitis rex dixit ad eos porro Gabaonitae non sunt de filiis Israhel sed reliquiae Amorreorum filii quippe Israhel iuraverant eis et voluit Saul percutere eos zelo quasi pro filiis Israhel et Iuda	Vocatis ergo Gabaonitis rex, dixit ad eos (porro Gabaonit non erant de filiis Isral, sed reliqui Amorrhorum: filii quippe Isral juraverant eis, et voluit Saul percutere eos zelo, quasi pro filiis Isral et Juda),		And the king called the Gibeonites, and said unto them; (now the Gibeonites were not of the children of Israel, but of the remnant of the Amorites; and the children of Israel had sworn unto them: and Saul sought to slay them in his zeal to the children of Israel and Judah.)
2Sam	21	3	וַיֹּאמֶר דָּוִד אֶל־הַגִּבְעֹנִים מָה אֶעֱשֶׂה לָכֶם וּבַמָּה אֲכַפֵּר וּבָרְכוּ אֶת־נַחֲלַת יְהוָה ׃	καὶ εἶπεν Δαυεὶδ πρὸς τοῦς Γαβαωνείτας Τί ποιήσω ὑμῖν καὶ ἐν τίνι ἐξιλάσωμαι, καὶ εὐλογήσετε τὴν κληρονομίαν Κυρίου;	dixit ergo David ad Gabaonitas quid faciam vobis et quod erit vestri piaculum ut benedicatis hereditati Domini	dixit ergo David ad Gabaonitas: Quid faciam vobis? et quod erit vestri piaculum, ut benedicatis hreditati Domini?		Wherefore David said unto the Gibeonites, What shall I do for you? and wherewith shall I make the atonement, that ye may bless the inheritance of the Lord?
2Sam	21	4	וַיֹּאמְרוּ לוֹ הַגִּבְעֹנִים אֵין־לִי כֶּסֶף וְזָהָב עִם־שָׁאוּל וְעִם־בֵּיתוֹ וְאֵין־לָנוּ אִישׁ לְהָמִית בְּיִשְׂרָאֵל וַיֹּאמֶר מָה־אַתֶּם אֹמְרִים אֶעֱשֶׂה לָכֶם ׃	καὶ εἶπαν αὐτῷ οἱ Γαβαωνεῖται Οὐκ ἔστιν ἡμῖν ἀργύριον καὶ χρυσίον μετὰ Σαοὶλ καὶ μετὰ τοῦ οἴκου αὐτοὺ, καὶ οἰκ ἔστιν ἡμῖν ἀνὴρ θαντῶσαι ἐν Ἰσραήλ. καὶ εἶπεν Τί ὑμεῖς λέγετε καὶ ποιήσω ὑμῖν;	dixeruntque ei Gabaonitae non est nobis super argento et auro quaestio contra Saul et contra domum eius neque volumus ut interficiatur homo de Israhel ad quos ait quid ergo vultis ut faciam vobis	Dixeruntque ei Gabaonit: Non est nobis super argento et auro qustio, sed contra Saul, et contra domum ejus: neque volumus ut interficiatur homo de Isral. Ad quos rex ait: Quid ergo vultis ut faciam vobis?		And the Gibeonites said unto him, We will have no silver nor gold of Saul, nor of his house; neither for us shalt thou kill any man in Israel. And he said, What ye shall say, that will I do for you.
2Sam	21	5	וַיֹּאמְרוּ אֶל־הַמֶּלֶךְ הָאִישׁ אֲשֶׁר כִּלָּנוּ וַאֲשֶׁר דִּמָּה־לָנוּ נִשְׁמַדְנוּ מֵהִתְיַצֵּב בְּכָל־גְּבֻל יִשְׂרָאֵל ׃	καὶ εἶπαν πρὸς τὸν βασιλέα Ὁ ἀνὴρ συνετέλεσεν ἐφ’ ἡμᾶς καὶ ἐδίωξεν ἡμᾶς, ὃς παρελογίσατο ἐξολεθρεῦσαι ἠμᾶς· ἀφανίσωμεν αὐτὸν τοῦ μὴ ἐστάναι αὐτὸν ἐν παυτὶ ἐρίῳ Ἰσραήλ.	qui dixerunt regi virum qui adtrivit nos et oppressit inique ita delere debemus ut ne unus quidem residuus sit de stirpe eius in cunctis finibus Israhel	Qui dixerunt regi: Virum qui attrivit nos et oppressit inique, ita delere debemus, ut ne unus quidem residuus sit de stirpe ejus in cunctis finibus Isral.		And they answered the king, The man that consumed us, and that devised against us that we should be destroyed from remaining in any of the coasts of Israel,
2Sam	21	6	יֻנתַּן־לָנוּ שִׁבְעָה אֲנָשִׁים מִבָּנָיו וְהוֹקַעֲנוּם לַיהוָה בְּגִבְעַת שָׁאוּל בְּחִיר יְהוָה ס וַיֹּאמֶר הַמֶּלֶךְ אֲנִי אֶתֵּן ׃	δότω ἡμῖν ἐπτὰ ἄνδρας ἐκ τῶν υἱῶν αὐτοῦ, καὶ ἐξηλιάσωμεν αὐτοὸς τῷ κυρίῳ ἐν Γαβαὼν Σαοὺλ ἐκλεκτοὺς Κυρίου. καὶ εἶπεν ὁ βασιλεὺς Ἐγὼ δώσω.	dentur nobis septem viri de filiis eius et crucifigamus eos Domino in Gabaath Saul quondam electi Domini et ait rex ego dabo	Dentur nobis septem viri de filiis ejus, ut crucifigamus eos Domino in Gabaa Saul, quondam electi Domini. Et ait rex: Ego dabo.		Let seven men of his sons be delivered unto us, and we will hang them up unto the Lord in Gibeah of Saul, whom the Lord did choose. And the king said, I will give them.
2Sam	21	7	וַיַּחְמֹל הַמֶּלֶךְ עַל־מְפִי־בֹשֶׁת בֶּן־יְהוֹנָתָן בֶּן־שָׁאוּל עַל־שְׁבֻעַת יְהוָה אֲשֶׁר בֵּינֹתָם בֵּין דָּוִד וּבֵין יְהוֹנָתָן בֶּן־שָׁאוּל ׃	καὶ ἐφείσατο ὁ βασιλεὺς ἐπὶ Μεμφιβόσθε υἱὸν Ἰωναθὰν υἱοῦ Σαοὺλ διὰ τὸν ὅρκον κυρίου τὸν ἀνὰ μέσον αὐτῶν, καὶ ἀνὰ μέσον Δαυεὶδ καὶ ἀνὰ μ΄σον Ἰωυαθὰν υἱοῦ Σαούλ	pepercitque rex Mifiboseth filio Ionathan filii Saul propter iusiurandum Domini quod fuerat inter David et inter Ionathan filium Saul	Pepercitque rex Miphiboseth filio Jonath filii Saul, propter jusjurandum Domini quod fuerat inter David et inter Jonathan filium Saul.		But the king spared Mephibosheth, the son of Jonathan the son of Saul, because of the Lord's oath that was between them, between David and Jonathan the son of Saul.
2Sam	21	8	וַיִּקַּח הַמֶּלֶךְ אֶת־שְׁנֵי בְּנֵי רִצְפָּה בַת־אַיָּה אֲשֶׁר יָלְדָה לְשָׁאוּל אֶת־אַרְמֹנִי וְאֶת־מְפִבֹשֶׁת וְאֶת־חֲמֵשֶׁת בְּנֵי מִיכַל בַּת־שָׁאוּל אֲשֶׁר יָלְדָה לְעַדְרִיאֵל בֶּן־בַּרְזִלַּי הַמְּחֹלָתִי ׃	καὶ ἔκαβεν ὁ βασιλεὺς τοῦς δύο υἱοῦς ‘Ρεσφὰ θυγατρὸς Αἰὰ οὕς ἔτεκεν τῷ Σαούλ, τὸν Ἐρμωνοεὶ καὶ τὸν τὸν Μεμφιβόσθε, καὶ τοὺς πέντε υίοὺς Μιχὸλ θυγατρὸς Σαοὺλ οὓς ἔτεκεν τῷ Σερεὶ υἱῷ Βερζελλεὶ τῷ Μωουλαθεί,	tulit itaque rex duos filios Respha filiae Ahia quos peperit Saul Armoni et Mifiboseth et quinque filios Michol filiae Saul quos genuerat Hadriheli filio Berzellai qui fuit de Molathi	Tulit itaque rex duos filios Respha fili Aja quos peperit Sauli, Armoni, et Miphiboseth: et quinque filios Michol fili Saul quos genuerat Hadrieli filio Berzellai, qui fuit de Molathi,		But the king took the two sons of Rizpah the daughter of Aiah, whom she bare unto Saul, Armoni and Mephibosheth; and the five sons of Michal the daughter of Saul, whom she brought up for Adriel the son of Barzillai the Meholathite:
2Sam	21	9	וַיִּתְּנֵם בְּיַד הַגִּבְעֹנִים וַיֹּקִיעֻם בָּהָר לִפְנֵי יְהוָה וַיִּפְּלוּ שְׁבַעְתָּים יָחַד וְהֵםָּ הֻמְתוּ בִּימֵי קָצִיר בָּרִאשֹׁנִים ִתְחִלַּת קְצִיר שְׂעֹרִים ׃	καὶ ἔδωκεν αὐτούς ἐν χειρὶ τῶν Γαβαωνειτῶν· καὶ ἐξηλίασαν αὐτοὺς ἐν τῷ ὄρει ἔναντι Κυρίου, καὶ ἔπεσαν οἱ ἐπτὰ αὐτοὶ ἑπὶ τὸ αὐτό· καὶ αὐτοὶ δὲ ἐθανατώθησαν ἐν ἡμέεραις θερισμοῦ ἐν πρώτοις, ἐν ἀρχῇ θερισμοῦ κριθὼν.	et dedit eos in manu Gabaonitarum qui crucifixerunt illos in monte coram Domino et ceciderunt hii septem simul occisi in diebus messis primis incipiente messione hordei	et dedit eos in manus Gabaonitarum: qui crucifixerunt eos in monte coram Domino: et ceciderunt hi septem simul occisi in diebus messis primis, incipiente messione hordei.		And he delivered them into the hands of the Gibeonites, and they hanged them in the hill before the Lord: and they fell all seven together, and were put to death in the days of harvest, in the first days, in the beginning of barley harvest.
