book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Num	28	28	וּמִנְחָתָם סֹלֶת בְּלוּלָה בַשָּׁמֶן שְׁלֹשָׁה עֶשְׂרֹנִים לַפָּר הָאֶחָד שְׁנֵי עֶשְׂרֹנִים לָאַיִל הָאֶחָד ׃	ἡ θυσία αὐτῶν σεμίδαλις ἀναπεποιημένη ἐν ἐλαίῳ, τρία δέκατα τῷ μόσχῳ τῷ ἑνὶ καὶ δύο δέκατα τῷ κριῷ τῷ ἑνί,	atque in sacrificiis eorum similae oleo conspersae tres decimas per singulos vitulos per arietes duas	atque in sacrificiis eorum, simil oleo conspers tres decimas per singulos vitulos, per arietes duas,		And their meat offering of flour mingled with oil, three tenth deals unto one bullock, two tenth deals unto one ram,
Num	28	29	עִשָּׂרוֹן עִשָּׂרוֹן לַכֶּבֶשׂ הָאֶחָד לְשִׁבְעַת הַכְּבָשִׂים ׃	δέκατον τῳ ενι τῳ ἔνι τοῖς ἔπτα ἀμνὸς·	per agnos decimam decimae qui simul sunt agni septem hircum quoque	per agnos decimam decim, qui simul sunt agni septem. Hircum quoque,		A several tenth deal unto one lamb, throughout the seven lambs;
Num	28	30	שְׂעִיר עִזִּים אֶחָד לְכַפֵּר עֲלֵיכֶם ׃	καὶ χίμαρον εζ αἰγὼν ἔνα περὶ ἁμαρτίας ἐξιλάσασθαι περὶ ὑμῶν·	qui mactatur pro expiatione praeter holocaustum sempiternum et liba eius	qui mactatur pro expiatione: prter holocaustum sempiternum et liba ejus.		And one kid of the goats, to make an atonement for you.
Num	28	31	מִלְּבַד עֹלַת הַתָּמִיד וּמִנְחָתוֹ תַּעֲשׂוּ תְּמִימִם יִהְיוּ־לָכֶם וְנִסְכֵּיהֶם ׃ פ	πλὴν τοῦ ὁλοκαυτώματος τοῦ διὰ παντός· καὶ τὴν θυσίαν αὐτῶν ποιήσετέ οἱ, ἄμωμοι ἔσονται ὑμῖν, καὶ τὰς σπονδὰς αὐτῶν.	inmaculata offeretis omnia cum libationibus suis	Immaculata offeretis omnia cum libationibus suis.		Ye shall offer them beside the continual burnt offering, and his meat offering, (they shall be unto you without blemish) and their drink offerings.
Num	29	1	וּבַחֹדֶשׁ הַשְּׁבִיעִי בְּאֶחָד לַחֹדֶשׁ מִקְרָא־קֹדֶשׁ יִהְיֶה לָכֶם כָּל־מְלֶאכֶת עֲבֹדָה לֹא תַעֲשׂוּ יוֹם תְּרוּעָה יִהְיֶה לָכֶם ׃	Καὶ τῷ μηνὶ τῷ ἑβδόμῳ, μιᾷ τοῦ μηνός, ἐπίκλητος ἁγία ἔσται ὑμῖν, πᾶν ἔργον λατρευτὸν οὐ ποιήσετε· ἡμέρα σημασίας ἔσται ὑμῖν.	mensis etiam septimi prima dies venerabilis et sancta erit vobis omne opus servile non facietis in ea quia dies clangoris est et tubarum	Mensis etiam septimi prima dies venerabilis et sancta erit vobis. Omne opus servile non facietis in ea, quia dies clangoris est et tubarum.		And in the seventh month, on the first day of the month, ye shall have an holy convocation; ye shall do no servile work: it is a day of blowing the trumpets unto you.
Num	29	2	וַעֲשִׂיתֶם עֹלָה לְרֵיחַ נִיחֹחַ לַיהוָה פַּר בֶּן־בָּקָר אֶחָד אַיִל אֶחָד כְּבָשִׂים בְּנֵי־שָׁנָה שִׁבְעָה תְּמִימִם ׃	καὶ ποιήσετε ὁλοκαυτώμ·ατα εἰς ὀσμὴν εὐωδίας Κυρίῳ, μόσχον ἕνα ἐκ βοῶν, κριὸν ἕνα, ἀμνοὺς ἐνιαυσίους ζ́ ἀμώμους.	offeretisque holocaustum in odorem suavissimum Domino vitulum de armento unum arietem unum agnos anniculos inmaculatos septem	Offeretisque holocaustum in odorem suavissimum Domino, vitulum de armento unum, arietem unum, et agnos anniculos immaculatos septem:		And ye shall offer a burnt offering for a sweet savour unto the Lord; one young bullock, one ram, and seven lambs of the first year without blemish:
Num	29	3	וּמִנְחָתָם סֹלֶת בְּלוּלָה בַשָּׁמֶן שְׁלֹשָׁה עֶשְׂרֹנִים לַפָּר שְׁנֵי עֶשְׂרֹנִים לָאָיִל ׃	ἡ θυσία αὐτῶν σεμίδαλις ἀναπεποιημένη ἐν ἐλαίῳ, τρία δέκατα τῷ μόσχῳ τῷ ἑνὶ καὶ δύο δέκατα τῷ κριῷ τῷ ἑνὶ,	et in sacrificiis eorum similae oleo conspersae tres decimas per singulos vitulos duas decimas per arietem	et in sacrificiis eorum, simil oleo conspers tres decimas per singulos vitulos, duas decimas per arietem,		And their meat offering shall be of flour mingled with oil, three tenth deals for a bullock, and two tenth deals for a ram,
Num	29	4	וְעִשָּׂרוֹן אֶחָד לַכֶּבֶשׂ הָאֶחָד לְשִׁבְעַת הַכְּבָשִׂים ׃	δέκατον δέκατον τῷ ἀμνῷ τῷ ἑνὶ τοῖς ἑπτὰ ἀμνοῖς.	unam decimam per agnum qui simul sunt agni septem	unam decimam per agnum, qui simul sunt agni septem:		And one tenth deal for one lamb, throughout the seven lambs:
Num	29	5	וּשְׂעִיר־עִזִּים אֶחָד חַטָּאת לְכַפֵּר עֲלֵיכֶם ׃	καὶ χίμαρον ἐξ αἰγῶν ἕνα περὶ ἁμαρτίας ἐξιλάσασθαι περὶ ὑμῶν·	et hircum pro peccato qui offertur in expiationem populi	et hircum pro peccato, qui offertur in expiationem populi,		And one kid of the goats for a sin offering, to make an atonement for you:
Num	29	6	מִלְּבַד עֹלַת הַחֹדֶשׁ וּמִנְחָתָהּ וְעֹלַת הַתָּמִיד וּמִנְחָתָהּ וְנִסְכֵּיהֶם כְּמִשְׁפָּטָם לְרֵיחַ נִיחֹחַ אִשֶּׁה לַיהוָה ׃ ס	πλὴν τῶν ὁλοκαυτωμάτων τῆς νουμηνίας, καὶ αἱ θυσίαι αὐτῶν καὶ αἱ σπονδαὶ αὐτῶν, καὶ τὰ ὁλοκαυτώματα διὰ παντὸς καὶ αἱ θυσίαι αὐτῶν καὶ αἱ σπονδαὶ αὐτῶν, κατὰ τὴν σύνκρισιν αὐτῶν, εἰς ὀσμὴν εὐωδίας Κυρίου.	praeter holocaustum kalendarum cum sacrificiis suis et holocaustum sempiternum cum libationibus solitis hisdem caerimoniis offeretis in odorem suavissimum incensum Domino	prter holocaustum calendarum cum sacrificiis suis, et holocaustum sempiternum cum libationibus solitis: eisdem cremoniis offeretis in odorem suavissimum incensum Domino.		Beside the burnt offering of the month, and his meat offering, and the daily burnt offering, and his meat offering, and their drink offerings, according unto their manner, for a sweet savour, a sacrifice made by fire unto the Lord.
Num	29	7	וּבֶעָשׂוֹר לַחֹדֶשׁ הַשְּׁבִיעִי הַזֶּה מִקְרָא־קֹדֶשׁ יִהְיֶה לָכֶם וְעִנִּיתֶם אֶת־נַפְשֹׁתֵיכֶם כָּל־מְלָאכָה לֹא תַעֲשׂוּ ׃	Καὶ τῇ δεκάτῃ τοῦ μηνὸς τούτου ἐπίκλητος ἁγία ἱστᾶι ὑμῖν. καὶ κακώσετε τὰς ψυχὰς ὑμῶν, καὶ πᾶν ἔργον οὐ ποιήσετε.	decima quoque dies mensis huius septimi erit vobis sancta atque venerabilis et adfligetis animas vestras omne opus servile non facietis in ea	Decima quoque dies mensis hujus septimi erit vobis sancta atque venerabilis, et affligetis animas vestras: omne opus servile non facietis in ea.		And ye shall have on the tenth day of this seventh month an holy convocation; and ye shall afflict your souls: ye shall not do any work therein:
Num	29	8	וְהִקְרַבְתֶּם עֹלָה לַיהוָה רֵיחַ נִיחֹחַ פַּר בֶּן־בָּקָר אֶחָד אַיִל אֶחָד כְּבָשִׂים בְּנֵי־שָׁנָה שִׁבְעָה תְּמִימִם יִהְיוּ לָכֶם ׃	καὶ προσοίσετε ὁλοκαυτώματα εἰς ὀσμὴν εὐωδίας καρπώματα κυρίῳ, μόσχον ἕνα ἐκ βοῶν, κριὸν ἕνα, ἀμνοὺς ἐνιαυσίους ἑπτά, ἄμωμοι ἔσονται ὑμῖν·	offeretisque holocaustum Domino in odorem suavissimum vitulum de armento unum arietem unum agnos anniculos inmaculatos septem	Offeretisque holocaustum Domino in odorem suavissimum, vitulum de armento unum, arietem unum, agnos anniculos immaculatos septem:		But ye shall offer a burnt offering unto the Lord for a sweet savour; one young bullock, one ram, and seven lambs of the first year; they shall be unto you without blemish:
Num	29	9	וּמִנְחָתָם סֹלֶת בְּלוּלָה בַשָּׁמֶן שְׁלֹשָׁה עֶשְׂרֹנִים לַפָּר שְׁנֵי עֶשְׂרֹנִים לָאַיִל הָאֶחָד ׃	ἡ θυσία αὐτῶν σεμίδαλις ἀναπεποιημένη ἐν ἐλαίῳ, τρία δέκατα τῷ μόσχῳ τῷ ἑνὶ καὶ δύο δέκατα τῷ κριῷ τῷ ἐν,	et in sacrificiis eorum similae oleo conspersae tres decimas per vitulos singulos duas decimas per arietem	et in sacrificiis eorum simil oleo conspers tres decimas per singulos vitulos, duas decimas per arietem,		And their meat offering shall be of flour mingled with oil, three tenth deals to a bullock, and two tenth deals to one ram,
Num	29	10	עִשָּׂרוֹן עִשָּׂרוֹן לַכֶּבֶשׂ הָאֶחָד לְשִׁבְעַת הַכְּבָשִׂים ׃	δέκατον δέκατον τῷ ἀμνῷ τῷ ἑνὶ εἰς τοὺς ἑπτὰ ἀμνούς·	decimam decimae per agnos singulos qui sunt simul septem agni	decimam decim per agnos singulos, qui sunt simul agni septem:		A several tenth deal for one lamb, throughout the seven lambs:
Num	29	11	שְׂעִיר־עִזִּים אֶחָד חַטָּאת מִלְּבַד חַטַּאת הַכִּפֻּרִים וְעֹלַת הַתָּמִיד וּמִנְחָתָהּ וְנִסְכֵּיהֶם ׃ פ	καὶ χίμαρον ἐξ αἰγῶν ἕνα περὶ ἁμαρτίας ἐξιλάσασθαι περὶ ὑμῶν· πλὴν τὸ περὶ τῆς ἁμαρτίας τῆς ἐξιλάσεως, καὶ ἡ ὁλοκαύτωσις ἡ διὰ παντός, ἡ θυσία αὐτῆς καὶ ἡ σπονδὴ αὐτῆς, κατὰ τὴν σύνκρισιν, εἰς ὀσμὴν εὐωδίας, κάρπωμα κυρίῳ.	et hircum pro peccato absque his quae offerri pro delicto solent in expiationem et holocaustum sempiternum in sacrificio et libaminibus eorum	et hircum pro peccato, absque his qu offerri pro delicto solent in expiationem, et holocaustum sempiternum, cum sacrificio et libaminibus eorum.		One kid of the goats for a sin offering; beside the sin offering of atonement, and the continual burnt offering, and the meat offering of it, and their drink offerings.
Num	29	12	וּבַחֲמִשָּׁה עָשָׂר יוֹם לַחֹדֶשׁ הַשְּׁבִיעִי מִקְרָא־קֹדֶשׁ יִהְיֶה לָכֶם כָּל־מְלֶאכֶת עֲבֹדָה לֹא תַעֲשׂוּ וְחַגֹּתֶם חַג לַיהוָה שִׁבְעַת יָמִים ׃	καὶ τῇ πεντεκαιδεκάτη ἡμέρᾳ τοῦ μηνὸς τοῦ ἑβδόμου τούτου ἐπίκλητος ἁγία ἔσται ὑμῖν, πᾶν ἔργον λατρευτὸν οὐ ποιήσετε· καὶ ἑορτάσατε αὐτὴν ἑορτὴν Τυροῦ ἑπτὰ ἡμέρας.	quintadecima vero die mensis septimi quae vobis erit sancta atque venerabilis omne opus servile non facietis in ea sed celebrabitis sollemnitatem Domino septem diebus	Quintadecima vero die mensis septimi, qu vobis sancta erit atque venerabilis, omne opus servile non facietis in ea, sed celebrabitis solemnitatem Domino septem diebus.		And on the fifteenth day of the seventh month ye shall have an holy convocation; ye shall do no servile work, and ye shall keep a feast unto the Lord seven days:
Num	29	13	וְהִקְרַבְתֶּם עֹלָה אִשֵּׁה רֵיחַ נִיחֹחַ לַיהוָה פָּרִים בְּנֵי־בָקָר שְׁלֹשָׁה עָשָׂר אֵילִם שְׁנָיִם כְּבָשִׂים בְּנֵי־שָׁנָה אַרְבָּעָה עָשָׂר תְּמִימִם יִהְיוּ ׃	καὶ προσάξετε ὁλοκαυτώματα καρπώματα εἰς ὀσμὴν εὐωδίας κυρίου, τῇ ἡμέρᾳ τῇ πρώτῃ μόσχους ἐκ βοῶν τρεῖς κα δέκα, κριοὺς δύο, ἀμνοὺς ἐνιαυσίους ἰδ’, ἄμωμοι ἔσονται·	offeretisque holocaustum in odorem suavissimum Domino vitulos de armento tredecim arietes duos agnos anniculos quattuordecim inmaculatos	Offeretisque holocaustum in odorem suavissimum Domino, vitulos de armento tredecim, arietes duos, agnos anniculos immaculatos quatuordecim:		And ye shall offer a burnt offering, a sacrifice made by fire, of a sweet savour unto the Lord; thirteen young bullocks, two rams, and fourteen lambs of the first year; they shall be without blemish:
Num	29	14	וּמִנְחָתָם סֹלֶת בְּלוּלָה בַשָּׁמֶן שְׁלֹשָׁה עֶשְׂרֹנִים לַפָּר הָאֶחָד לִשְׁלֹשָׁה עָשָׂר פָּרִים שְׁנֵי עֶשְׂרֹנִים לָאַיִל הָאֶחָד לִשְׁנֵי הָאֵילִם ׃	αἱ θυσίαι αὐτῶν σεμίδαλις ἀναπεποιημένη ἐν ἐλαίῳ, τρία δέκατα τῷ μόσχῳ τῷ ἑνὶ τοῖς τρισκαίδεκα μόσχοις, καὶ δύο δέκατα τῷ κριῷ τῷ ἑνὶ ἐπὶ τοὺς δύο κριούς,	et in libamentis eorum similae oleo conspersae tres decimas per vitulos singulos qui sunt simul vituli tredecim et duas decimas arieti uno id est simul arietibus duobus	et in libamentis eorum, simil oleo conspers tres decimas per vitulos singulos, qui sunt simul vituli tredecim, et duas decimas arieti uno, id est, simul arietibus duobus,		And their meat offering shall be of flour mingled with oil, three tenth deals unto every bullock of the thirteen bullocks, two tenth deals to each ram of the two rams,
Num	29	15	וְעִשָּׂרוֹן עִשָּׂרוֹן לַכֶּבֶשׂ הָאֶחָד לְאַרְבָּעָה עָשָׂר כְּבָשִׂים ׃	δέκατον δέκατον τῷ ἀμνῷ τῷ ἑνὶ ἐπὶ τοὺς ἰδ’ ἀμνούς·	et decimam decimae agnis singulis qui sunt simul agni quattuordecim	et decimam decim agnis singulis, qui sunt simul agni quatuordecim:		And a several tenth deal to each lamb of the fourteen lambs:
Num	29	16	וּשְׂעִיר־עִזִּים אֶחָד חַטָּאת מִלְּבַד עֹלַת הַתָּמִיד מִנְחָתָהּ וְנִסְכָּהּ ׃ ס	καὶ χίμαρον ἐξ αἰγῶν ἕνα περὶ ἁμαρτίας, πλὴν τῆς ὁλοκαυτώσεως τῆς διὰ παντός· αἱ θυσίαι αὐτῶν καὶ αἱ σπονδαὶ αὐτῶν.	et hircum pro peccato absque holocausto sempiterno et sacrificio et libamine eius	et hircum pro peccato, absque holocausto sempiterno, et sacrificio, et libamine ejus.		And one kid of the goats for a sin offering; beside the continual burnt offering, his meat offering, and his drink offering.
Num	29	17	וּבַיּוֹם הַשֵּׁנִי פָּרִים בְּנֵי־בָקָר שְׁנֵים עָשָׂר אֵילִם שְׁנָיִם כְּבָשִׂים בְּנֵי־שָׁנָה אַרְבָּעָה עָשָׂר תְּמִימִם ׃	καὶ τῇ ἡμέρᾳ τῇ δευτέρᾳ μόσχους ιβ΄, κριοὺς β', ἀμνοὺς ἐνιαυσίους ἰδ’ ἀμώμους·	in die altero offeres vitulos de armento duodecim arietes duos agnos anniculos inmaculatos quattuordecim	In die altero offeretis vitulos de armento duodecim, arietes duos, agnos anniculos immaculatos quatuordecim:		And on the second day ye shall offer twelve young bullocks, two rams, fourteen lambs of the first year without spot:
