book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ps	136	5	לְעֹשֵׂה הַשָּׁמַיִם בִּתְבוּנָה כִּי לְעוֹלָם חַסְדּוֹ ׃	ἐὰν ἐπλάθωμαί σου, Ἰερουσαλήμ, ἐπιλησθείη ἡ δεξιά μου·	si oblitus fuero tui Hierusalem oblivioni detur dextera mea	Si oblitus fuero tui, Jerusalem, oblivioni detur dextera mea.		To him that by wisdom made the heavens: for his mercy endureth for ever.
Ps	136	6	לְרֹקַע הָאָרֶץ עַל־הַמָּיִם כִּי לְעוֹלָם חַסְדּוֹ ׃	κολληθείη ἡ γλῶσσά μου τῷ λάρυγγί μου, ἐὰν μή σου μνησθῶ, ἐὰν μὴ προανατάξωμαι τὴν Ἰερουσαλὴμ ἐν ἀρχῇ τῆς εὐφροσύνης μου.	adhereat lingua mea faucibus meis si non meminero tui si non praeposuero Hierusalem in principio laetitiae meae	Adhreat lingua mea faucibus meis, si non meminero tui; si non proposuero Jerusalem in principio ltiti me.		To him that stretched out the earth above the waters: for his mercy endureth for ever.
Ps	136	7	לְעֹשֵׂה אוֹרִים גְּדֹלִים כִּי לְעוֹלָם חַסְדּוֹ ׃	μνήσθητι, Κύριε, τῶν υἱῶν Ἐδὼμ τὴν ἡμέραν Ἰερουσαλήμ, τῶν λεγόντων Ἐκκενοῦτε, ἐκκενοῦτε, ἕως ὁ θεμέλιος ἐν αὐτῇ.	memor esto Domine filiorum Edom diem Hierusalem qui dicunt exinanite exinanite usque ad fundamentum in ea	Memor esto, Domine, filiorum Edom, in die Jerusalem: qui dicunt: Exinanite, exinanite usque ad fundamentum in ea.		To him that made great lights: for his mercy endureth for ever:
Ps	136	8	אֶת־הַשֶּׁמֶשׁ לְמֶמְשֶׁלֶת בַּיּוֹם כִּי לְעוֹלָם חַסְדּוֹ ׃	θυγάτηρ Βαβυλῶνος ἡ ταλαίπωρος, μακάριος ὃς ἀνταποδώσει σοι τὸ ἀνταπόδομά σου ἀνταπέδωκας ἡμῖν·	filia Babylonis misera beatus qui retribuet tibi retributionem tuam quam retribuisti nobis	Filia Babylonis misera! beatus qui retribuet tibi retributionem tuam quam retribuisti nobis.		The sun to rule by day: for his mercy endureth for ever:
Ps	136	9	אֶת־הַיָּרֵחַ וְכוֹכָבִים לְמֶמְשְׁלוֹת בַּלָּיְלָה כִּי לְעוֹלָם חַסְדּוֹ ׃	μακάριος ὃς κρατήσει καὶ ἐδαφιεῖ τὰ νήπιά σου πρὸς τὴν πέτραν,	beatus qui tenebit et adlidet parvulos tuos ad petram	Beatus qui tenebit, et allidet parvulos tuos ad petram.]		The moon and stars to rule by night: for his mercy endureth for ever.
Ps	136	10	לְמַכֵּה מִצְרַיִם בִּבְכוֹרֵיהֶם כִּי לְעוֹלָם חַסְדּוֹ ׃					To him that smote Egypt in their firstborn: for his mercy endureth for ever:
Ps	136	11	וַיּוֹצֵא יִשְׂרָאֵל מִתּוֹכָם כִּי לְעוֹלָם חַסְדּוֹ ׃					And brought out Israel from among them: for his mercy endureth for ever:
Ps	136	12	בְּיָד חֲזָקָה וּבִזְרוֹעַ נְטוּיָה כִּי לְעוֹלָם חַסְדּוֹ ׃					With a strong hand, and with a stretched out arm: for his mercy endureth for ever.
Ps	136	13	לְגֹזֵר יַם־סוּף לִגְזָרִים כִּי לְעוֹלָם חַסְדּוֹ ׃					To him which divided the Red sea into parts: for his mercy endureth for ever:
Ps	136	14	וְהֶעֱבִיר יִשְׂרָאֵל בְּתוֹכוֹ כִּי לְעוֹלָם חַסְדּוֹ ׃					And made Israel to pass through the midst of it: for his mercy endureth for ever:
Ps	136	15	וְנִעֵר פַּרְעֹה וְחֵילוֹ בְיַם־סוּף כִּי לְעוֹלָם חַסְדּוֹ ׃					But overthrew Pharaoh and his host in the Red sea: for his mercy endureth for ever.
Ps	136	16	לְמוֹלִיךְ עַמּוֹ בַּמִּדְבָּר כִּי לְעוֹלָם חַסְדּוֹ ׃					To him which led his people through the wilderness: for his mercy endureth for ever.
Ps	136	17	לְמַכֵּה מְלָכִים גְּדֹלִים כִּי לְעוֹלָם חַסְדּוֹ ׃					To him which smote great kings: for his mercy endureth for ever:
Ps	136	18	וַיַּהֲרֹג מְלָכִים אַדִּירִים כִּי לְעוֹלָם חַסְדּוֹ ׃					And slew famous kings: for his mercy endureth for ever:
Ps	136	19	לְסִיחוֹן מֶלֶךְ הָאֱמֹרִי כִּי לְעוֹלָם חַסְדּוֹ ׃					Sihon king of the Amorites: for his mercy endureth for ever:
Ps	136	20	וּלְעוֹג מֶלֶךְ הַבָּשָׁן כִּי לְעוֹלָם חַסְדּוֹ ׃					And Og the king of Bashan: for his mercy endureth for ever:
Ps	136	21	וְנָתַן אַרְצָם לְנַחֲלָה כִּי לְעוֹלָם חַסְדּוֹ ׃					And gave their land for an heritage: for his mercy endureth for ever:
Ps	136	22	נַחֲלָה לְיִשְׂרָאֵל עַבְדּוֹ כִּי לְעוֹלָם חַסְדּוֹ ׃					Even an heritage unto Israel his servant: for his mercy endureth for ever.
Ps	136	23	שֶׁבְּשִׁפְלֵנוּ זָכַר לָנוּ כִּי לְעוֹלָם חַסְדּוֹ ׃					Who remembered us in our low estate: for his mercy endureth for ever:
Ps	136	24	וַיִּפְרְקֵנוּ מִצָּרֵינוּ כִּי לְעוֹלָם חַסְדּוֹ ׃					And hath redeemed us from our enemies: for his mercy endureth for ever.
Ps	136	25	נֹתֵן לֶחֶם לְכָל־בָּשָׂר כִּי לְעוֹלָם חַסְדּוֹ ׃					Who giveth food to all flesh: for his mercy endureth for ever.
Ps	136	26	הוֹדוּ לְאֵל הַשָּׁמָיִם כִּי לְעוֹלָם חַסְדּוֹ ׃	Τῷ Δαυείδ.				O give thanks unto the God of heaven: for his mercy endureth for ever.
Ps	137	1	עַל נַהֲרוֹת בָּבֶל שָׁם יָשַׁבְנוּ גַּם־בָּכִינוּ בְּזָכְרֵנוּ אֶת־צִיּוֹן ׃	Ἐξομολογήσομαί σοι, Κύριε, ἐν ὅλῃ καρδίᾳ μου. ὅτι ἤκουσας τὰ ῥήματα τοῦ στόματός μου· καὶ ἐναντίον ἀγγέλων ψαλῶ σοι.	ipsi David confitebor tibi Domine in toto corde meo quoniam audisti verba oris mei in conspectu angelorum psallam tibi	Ipsi David. [Confitebor tibi, Domine, in toto corde meo, quoniam audisti verba oris mei. In conspectu angelorum psallam tibi;		By the rivers of Babylon, there we sat down, yea, we wept, when we remembered Zion.
Ps	137	2	עַל־עֲרָבִים בְּתוֹכָהּ תָּלִינוּ כִּנֹּרוֹתֵינוּ ׃	προσκυνήσω πρὸς ναὸν ἅγιόν σου, καὶ ἐξομολογήσομαι τῷ ὀνόματί σου ἐπὶ τῷ ἐλέει σου καὶ τῇ ἀληθείᾳ σου, ὅτι ἐμεγάλυνας ἐπὶ πᾶν ὄνομα τὸ ἅγιόν σου.	adorabo ad templum sanctum tuum et confitebor nomini tuo super misericordia tua et veritate tua quoniam magnificasti super omne nomen sanctum tuum	adorabo ad templum sanctum tuum, et confitebor nomini tuo: super misericordia tua et veritate tua; quoniam magnificasti super omne, nomen sanctum tuum.		We hanged our harps upon the willows in the midst thereof.
Ps	137	3	כִּי שָׁם שְׁאֵלוּנוּ שׁוֹבֵינוּ דִּבְרֵי־שִׁיר וְתוֹלָלֵינוּ שִׂמְחָה שִׁירוּ לָנוּ מִשִּׁיר צִיּוֹן ׃	ἐν ᾗ ἂν ἡμέρᾳ ἐπικαλέσωμαι, ταχὺ ἐπάκουσόν μου· πολυωρήσεις με ἐν ψυχῇ μου ἐν δυνάμει πολλῇ.	in quacumque die invocavero te exaudi me multiplicabis me in anima mea virtute	In quacumque die invocavero te, exaudi me; multiplicabis in anima mea virtutem.		For there they that carried us away captive required of us a song; and they that wasted us required of us mirth, saying, Sing us one of the songs of Zion.
Ps	137	4	אֵיךְ נָשִׁיר אֶת־שִׁיר־יְהוָה עַל אַדְמַת נֵכָר ׃	ἐξομολογησάσθωσάν σοι, Κύριε, πάντες οἱ βασιλεῖς τῆς γῆς, ὅτι ἤκουσαν πάντα τὰ ῥήματα τοῦ στόματός σου·	confiteantur tibi Domine omnes reges terrae quia audierunt omnia verba oris tui	Confiteantur tibi, Domine, omnes reges terr, quia audierunt omnia verba oris tui.		How shall we sing the Lord's song in a strange land?
Ps	137	5	אִם־אֶשְׁכָּחֵךְ יְרוּשָׁלִָם תִּשְׁכַּח יְמִינִי ׃	καὶ ᾀσάτωσαν ἐν ταῖς ὁδοῖς Κυρίου, ὅτι ἡ δόξα Κυρίου μεγάλη·	et cantent in viis Domini quoniam magna gloria Domini	Et cantent in viis Domini, quoniam magna est gloria Domini;		If I forget thee, O Jerusalem, let my right hand forget her cunning.
Ps	137	6	תִּדְבַּק־לְשׁוֹנִי לְחִכִּי אִם־לֹא אֶזְכְּרֵכִי אִם־לֹא אַעֲלֶה אֶת־יְרוּשָׁלִַם עַל רֹאשׁ שִׂמְחָתִי ׃	ὅτι ὑψηλὸς Κύριος, καὶ τὰ ταπεινὰ ἐφορᾷ, καὶ τὰ ὑψηλὰ ἀπὸ μακρόθεν γινώσκει.	quoniam excelsus Dominus et humilia respicit et alta a longe cognoscit	quoniam excelsus Dominus, et humilia respicit, et alta a longe cognoscit.		If I do not remember thee, let my tongue cleave to the roof of my mouth; if I prefer not Jerusalem above my chief joy.
Ps	137	7	זְכֹר יְהוָה לִבְנֵי אֱדוֹם אֵת יוֹם יְרוּשָׁלִָם הָאֹמְרִים עָרוּ עָרוּ עַד הַיְסוֹד בָּהּ ׃	ἐὰν πορευθῶ ἐν μέσῳ θλίψεως, ζήσεις με· ἐπʼ ὀργὴν ἐχθρῶν ἐξέτεινας χεῖράς μου. καὶ ἔσωσέν με ἡ δεξιά σου.	si ambulavero in medio tribulationis vivificabis me super iram inimicorum meorum extendisti manum tuam et salvum me fecit dextera tua	Si ambulavero in medio tribulationis, vivificabis me; et super iram inimicorum meorum extendisti manum tuam, et salvum me fecit dextera tua.		Remember, O Lord, the children of Edom in the day of Jerusalem; who said, Rase it, rase it, even to the foundation thereof.
Ps	137	8	בַּת־בָּבֶל הַשְּׁדוּדָה אַשְׁרֵי שֶׁיְשַׁלֶּם־לָךְ אֶת־גְּמוּלֵךְ שֶׁגָּמַלְתְּ לָנוּ ׃	Κύριε, ἀνταποδώσεις ὑπέρ ἐμοῦ Κύριε, τὸ ἔλεός σου εἰς τὸν αἰῶνα, Κύριε, τὰ ἔργα τῶν χειρῶν σου μὴ παρῇς.	Dominus retribuet propter me Domine misericordia tua in saeculum opera manuum tuarum ne dispicias	Dominus retribuet pro me. Domine, misericordia tua in sculum; opera manuum tuarum ne despicias.]		O daughter of Babylon, who art to be destroyed; happy shall he be, that rewardeth thee as thou hast served us.
Ps	137	9	אַשְׁרֵי שֶׁיֹּאחֵז וְנִפֵּץ אֶת־עֹלָלַיִךְ אֶל־הַסָּלַע ׃	Τῷ Δαυεἰδ.				Happy shall he be, that taketh and dasheth thy little ones against the stones.
Ps	138	1	לְדָוִד אוֹדְךָ בְכָל־לִבִּי נֶגֶד אֱלֹהִים אֲזַמְּרֶךָּ ׃	Κύριε, ἐδοκίμασάς με καὶ ἔγνως με·	in finem David psalmus	In finem, psalmus David. [Domine, probasti me, et cognovisti me;		I will praise thee with my whole heart: before the gods will I sing praise unto thee.
Ps	138	2	אֶשְׁתַּחֲוֶה אֶל־הֵיכַל קָדְשְׁךָ וְאוֹדֶה אֶת־שְׁמֶךָ עַל־חַסְדְּךָ וְעַל־אֲמִתֶּךָ כִּי־הִגְדַּלְתָּ עַל־כָּל־שִׁמְךָ אִמְרָתֶךָ ׃	σὺ ἔγνως τὴν καθέδραν μου καὶ τὴν ἔγερσίν μου. σὺ συνῆκας πάντας τοὺς διαλογισμούς μου ἀπὸ μακρόθεν·	Domine probasti me et cognovisti me tu cognovisti sessionem meam et surrectionem meam	tu cognovisti sessionem meam et resurrectionem meam.		I will worship toward thy holy temple, and praise thy name for thy lovingkindness and for thy truth: for thou hast magnified thy word above all thy name.
Ps	138	3	בְּיוֹם קָרָאתִי וַתַּעֲנֵנִי תַּרְהִבֵנִי בְנַפְשִׁי עֹז ׃	τὴν τρίβον μου καὶ τὴν σχοῖνόν μου ἐξιχνίασας, καὶ πάσας τὰς ὁδοὺς μου πρόιδες,	intellexisti cogitationes meas de longe semitam meam et funiculum meum investigasti	Intellexisti cogitationes meas de longe; semitam meam et funiculum meum investigasti:		In the day when I cried thou answeredst me, and strengthenedst me with strength in my soul.
Ps	138	4	יוֹדוּךָ יְהוָה כָּל־מַלְכֵי־אָרֶץ כִּי שָׁמְעוּ אִמְרֵי־פִיךָ ׃	ὅτι οὐκ ἔστιν λόγος ἄδικος ἐν γλώσσῃ μουυ· ἰδού, Κύριε, σὺ ἔγνως πάντα	et omnes vias meas praevidisti quia non est sermo in lingua mea	et omnes vias meas prvidisti, quia non est sermo in lingua mea.		All the kings of the earth shall praise thee, O Lord, when they hear the words of thy mouth.
Ps	138	5	וְיָשִׁירוּ בְּדַרְכֵי יְהוָה כִּי גָדוֹל כְּבוֹד יְהוָה ׃	τὰ ἔσχατα καὶ τὰ ἀρχαῖα· σὺ ἔπλασάς με καὶ ἔθηκας ἐπʼ ἐμὲ τὴν χεῖρά σου.	ecce Domine tu cognovisti omnia novissima et antiqua tu formasti me et posuisti super me manum tuam	Ecce, Domine, tu cognovisti omnia, novissima et antiqua. Tu formasti me, et posuisti super me manum tuam.		Yea, they shall sing in the ways of the Lord: for great is the glory of the Lord.
Ps	138	6	כִּי־רָם יְהוָה וְשָׁפָל יִרְאֶה וְגָבֹהַּ מִמֶּרְחָק יְיֵדָע ׃	ἐθαυμαστώθη ἡ γνῶσίς σου ἐξ ἐμοῦ· ἐκραταιώθη, οὐ μὴ δύνωμαι πρὸς αὐτήν.	mirabilis facta est scientia tua ex me confortata est non potero ad eam	Mirabilis facta est scientia tua ex me; confortata est, et non potero ad eam.		Though the Lord be high, yet hath he respect unto the lowly: but the proud he knoweth afar off.
Ps	138	7	אִם־אֵלֵךְ בְּקֶרֶב צָרָה תְּחַיֵּנִי עַל אַף אֹיְבַי תִּשְׁלַח יָדֶךָ וְתוֹשִׁיעֵנִי יְמִינֶךָ ׃	ποῦ πορευθῶ ἀπὸ τοῦ πνεύματός σου; καὶ ἀπὸ τοῦ προσώπου σου ποῦ φύγω;	quo ibo ab spiritu tuo et quo a facie tua fugiam	Quo ibo a spiritu tuo? et quo a facie tua fugiam?		Though I walk in the midst of trouble, thou wilt revive me: thou shalt stretch forth thine hand against the wrath of mine enemies, and thy right hand shall save me.
Ps	138	8	יְהוָה יִגְמֹר בַּעֲדִי יְהוָה חַסְדְּךָ לְעוֹלָם מַעֲשֵׂי יָדֶיךָ אַל־תֶּרֶף ׃	Εἰς τὸ τέλος· ψαλμὸς τῷ Δαυείδ. ἐὰν ἀναβῶ εἰς τὸν οὐρανόν, σύ εἶ ἐκεῖ· ἐὰν καταβῶ εἰς τὸν ᾄδην, πάρει·	si ascendero in caelum tu illic es si descendero ad infernum ades	Si ascendero in clum, tu illic es; si descendero in infernum, ades.		The Lord will perfect that which concerneth me: thy mercy, O Lord, endureth for ever: forsake not the works of thine own hands.
Ps	138	9		ἐὰν ἀναλάβω τὰς πτέρυγάς μου κατʼ ὀρθὸν καὶ κατασκηνώσω εἰς τὰ ἔσχατα τῆς θαλάσσης,	si sumpsero pinnas meas diluculo et habitavero in extremis maris	Si sumpsero pennas meas diluculo, et habitavero in extremis maris,		
Ps	138	10		καὶ γὰρ ἐκεῖ ἡ χείρ σου ὁδηγήσει με, καὶ καθέξει με ἡ δεξιά σου.	etenim illuc manus tua deducet me et tenebit me dextera tua	etenim illuc manus tua deducet me, et tenebit me dextera tua.		
Ps	138	11		καὶ εἶπα Ἄρα σκότος καταπατήσει με, καὶ νὺξ φωτισμὸς ἐν τῇ τρυφῇ μου·	et dixi forsitan tenebrae conculcabunt me et nox inluminatio in deliciis meis	Et dixi: Forsitan tenebr conculcabunt me; et nox illuminatio mea in deliciis meis.		
Ps	138	12		ὡς τὸ σκέτος αὐτῆς, οὕτως καὶ τὸ φῶς αὐτῆς.	quia tenebrae non obscurabuntur a te et nox sicut dies inluminabitur sicut tenebrae eius ita et lumen eius	Quia tenebr non obscurabuntur a te, et nox sicut dies illuminabitur: sicut tenebr ejus, ita et lumen ejus.		
