book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Sir	45	22		πλὴν ἐν γῇ λαοῦ οὐ κληρονομήσει, καὶ μερὶς οὐκ ἔστιν αὐτῷ ἐν λαῷ, αὐτὸς γὰρ μερίς σου, κληρονομία.				
Sir	45	23		καὶ Φινεὲς υἱὸς Ἐλεαζὰρ τρίτος εἰς δόξαν, ἐν τῷ ζηλῶσαι αὐτὸν ἐν φόβῳ Κυρίου (⁽29)καὶ στῆσαι αὑτὸν ἐν τροπῇ λαοῦ ἐν ἀγαθότητι προθυμίας ψυχῆς αὐτοῦ· καὶ ἐξιλάσατο περὶ τοῦ Ἰσραήλ.				
Sir	45	24		διὰ τοῦτο ἐστάθη αὐτῷ διαθήκη εἰρήνης, προστάτην ἀγίων καὶ λαῷ αὐτοῦ, ἵνα αὐτῷ ᾖ καὶ τῷ σπέρματι αὐτοῦ ἱερωσύνης μεγαλεῖον εἰς τοὺς αἰῶνας.				
Sir	45	25		καὶ διαθήκην τῷ Δαυεὶδ υἱῷ ἐκ φυλῆς Ἰούδα, κληρονομία βασιλέως υἱοῦ ἐξ υἱοῦ μόνου, κληρονομία Ἀαρὼν καὶ τῷ σπέρματι αὐτοῦ.				
Sir	45	26		δῴη ὑμῖν σοφίαν ἐν καρδίᾳ ὑμῶν, κρίνειν τὸν λαὸν αὐτοῦ ἐν δικαιοσύνῃ, ἵνα μὴ ἀφανισθῇ τὰ ἀγαθὰ αὐτῶν, καὶ τὴν δόξαν αὐτῶν εἰς γενεὰς αὐτῶν.				
Sir	46	1		κραταιὸς ἐν πολέμοις Ἰησοῦς Ναυῆ, καὶ διάδοχος Μωσῇ ἐν προφητείαις, ὃς ἐγένετο κατὰ τὸ ὄνομα αὐτοῦ (2)μέγας ἐπὶ σωτηρίᾳ ἐκλεκτῶν αὐτοῦ, ἐκδικῆσαι ἐπεγειρομένους ἐχθρούς, ὅπως κληρονομήσῃ τὸν Ἰσραήλ.				
Sir	46	2		ὡς ἐδοξάσθη ἐν τῷ ἐπᾶραι χεῖρας αὐτοῦ καὶ τῷ ἐκκλῖναι ῥομφαίαν ἐπὶ πόλεις.				
Sir	46	3		τίς πρότερον αὐτοῦ οὕτως ἔστη; τοὺς γὰρ πολεμίους Κύριος αὐτὸς ἐπήγαγεν.				
Sir	46	4		οὐχὶ ἐν χειρὶ αὐτοῦ ἀνεπόδισεν ὁ ἥλιος, καὶ μία ἡμέρα ἐγενήθη πρὸς δύο;				
Sir	46	5		ἐπεκαλέσατο τὸν ὕψιστον δυνάστην ἐν τῷ θλίψαι αὐτὸν ἐχθροὺς κυκλόθεν καὶ ἐπήκουσεν αὐτῶν μέγας Κύριος ἐν λίθοις χαλάζης δυνάμεως κραταιᾶς·				
Sir	46	6		κατέρραξεν ἐπ᾿ ἔθνος πόλεμον, καὶ ἐν καταβάσει ἀπώλεσεν ἀνθεστηκότας, (8)ἵνα γνῶσιν ἔθνη πανοπλίαν αὐτῶν, ὅτι ἐναντίον Κυρίου ὁ πόλεμος αὐτοῦ· καὶ γὰρ ἐπηκολούθησεν ὀπίσω Δυνάστου.				
Sir	46	7		καὶ ἐν ἡμέραις Μωυσέως ἐποίησεν ἔλεος, αὐτὸς καὶ Χαλὲβ υἱὸς Ἰεφοννή, ἀντιστῆναι ἔναντι ἐχθροῦ, κωλῦσαι λαὸν ἀπὸ ἁμαρτίας καὶ κοπάσαι γογγυσμὸν πονηρίας.				
Sir	46	8		καὶ αὐτοὶ δύο ὄντες διεσώθησαν ἀπὸ ἑξακοσίων χιλιάδων πεζῶν, εἰσαγαγεῖν αὐτοὺς εἰς κληρονομίαν, εἰς γῆν ῥέουσαν γάλα καὶ μέλι.				
Sir	46	9		καὶ ἔδωκεν ὁ κύριος τῷ Χαλὲβ ἰσχύν. καὶ ἕως γήρους διέμεινεν αὐτῷ, ἐπιβῆναι αὐτὸν ἐπὶ ὕψος τῆς γῆς. καὶ τὸ σπέρμα αὐτοῦ κατέσχεν κληρονομίαν·				
Sir	46	10		ὅπως ἴδωσιν πάντες οἱ υἱοὶ Ἰσραὴλ ὅτι καλὸν τὸ πορεύεσθαι ὀπίσω Κυρίου.				
Sir	46	11		καὶ οἱ κριταί, ἕκαστος τῷ αὐτοῦ ὀνόματι, ⁽¹4)ὅσων οὐκ ἐξεπόρνευσεν ἡ καρδία καὶ ὅσοι οὐκ ἀπεστράφησαν ἀπὸ Κυρίου, εἴη τὸ μνημόσυνον αὐτῶν ἐν εὐλογίαις·				
Sir	46	12		τὰ ὀστᾶ αὐτῶν ἀναθάλοι ἐκ τοῦ τόπου, αὐτῶν, ⁽¹⁵)καὶ τὸ ὄνομα αὐτῶν ἀντικαταλλασσόμενον ἐφʼ υἱοῖς δεδοξασμένων αὐτῶν.				
Sir	46	13		ἠγαπημένος ὑπὸ κυρίου αὐτοῦ προφήτης Κυρίου κατέστησεν βασιλέα, καὶ ἔχρισεν ἄρχοντας ἐπὶ τὸν λαὸν αὐτοῦ·				
Sir	46	14		ἐν νόμῳ Κυρίου ἔκρινεν συναγωγήν, καὶ ἐπεσκέψατο Κύριος τὸν Ἰακώβ.				
Sir	46	15		ἐν πίστει αὐτοῦ ἠκριβάσθη προφήτης, (18)καὶ ἐγνώσθη ἐν πίστει αὐτοῦ πιστὸς ὁράσεως.				
Sir	46	16		καὶ ἐπεκαλέσατο τὸν κύριον δυνάστην, ἐν τῷ θλίψαι ἐχθροὺς αὐτοῦ κυκλόθεν, ἐν προσφορᾷ ἀρνὸς γαλαθηνοῦ·				
Sir	46	17		καὶ ἐβρόντησεν ἀπʼ οὐρανοῦ Κύριος, καὶ ἐν ἤχῳ μεγάλῳ ἀκουστὴν ἐποίησεν τὴν φωνὴν αὐτοῦ,				
Sir	46	18		καὶ ἐξέτριψεν ἡγουμένους Τυρίων καὶ πάντας ἄρχοντας Φυλιστιείμ.				
Sir	46	19		καὶ πρὸ καιροῦ κοιμήσεως αἰῶνος ἐπεμαρτύρατο ἔναντι Κυρίου καὶ χριστοῦ Χρήματα καὶ ἕως ὑποδημάτων ἀπὸ πάσης σαρκὸς οὐκ εἴληφα·Β καὶ οὐκ ἐνεκάλεσεν αὐτῷ ἄνθρωπος.				
Sir	46	20		καὶ μετὰ τὸ ὑπνῶσαι αὐτὸν προεφήτευσεν καὶ ὑπέδειξεν βασιλεῖ τὴν τελευτὴν αὐτοῦ, καὶ ἀνύψωσεν ἐκ γῆς τὴν φωνὴν αὐτοῦ ἐν προφητεία, ἐξαλεῖψαι ἀνομίαν λαοῦ.				
Sir	47	1		καὶ μετὰ τοῦτον ἀνέστη Ναθὰν προφητεύειν ἐν ἡμέραις Δαυείδ.				
Sir	47	2		ὥσπερ στέαρ ἀφωρισμένον ἀπὸ σωτηρίου, οὕτως Δαυεὶδ ἀπὸ τῶν υἱῶν Ἰσραήλ.				
Sir	47	3		ἐν λέουσιν ἔπαιζεν ὡς ἐν ἐρίφοις, καὶ ἐν ἄρκοις ὡς ἐν ἄρνασι προβάτων.				
Sir	47	4		ἐν νεότητι αὐτοῦ (⁴)οὐχὶ ἀπέκτεινεν γίγαντα, καὶ ἐξῆρεν ὀνειδισμὸν ἐκ λαοῦ (5)ἐν τῷ ἐπᾶραι χεῖρα ἐν λίθῳ σφενδόνης καὶ καταβαλεῖν γαυρίαμα τοῦ Γολιάθ ;				
Sir	47	5		ἐπεκαλέσατο γὰρ Κύριον τὸν ὕψιστον, καὶ ἔδωκεν ἐν τῇ δεξιᾷ αὐτοῦ κράτος, ἐξᾶραι ἄνθρωπον ἐν πολέμῳ· ἀνυψώσει κέρας λαοῦ αὐτοῦ.				
Sir	47	6		οὕτως ἐν μυριάσιν ἐδόξασεν αὐτόν, καὶ ᾔνεσεν αὐτὸν ἐν εὐλογίαις Κυρίου ἐν τῷ φέρεσθαι αὐτῷ διάδημα δόξης.				
Sir	47	7		ἐξέτριψεν γὰρ ἐχθροὺς κυκλόθεν, καὶ ἐξουδένωσεν Φυλιστιεὶμ τοὺς ὑπεναντίους ἕως σήμερον συνέτριψεν αὐτῶν κέρας.				
Sir	47	8		ἐν παντὶ ἔργῳ αὐτοῦ ἔδωκεν ἐξομολόγησιν ἁγίῳ Ὑψίστῳ, ῥήματι δόξης· (10)ἐν πάσῃ καρδίᾳ αὐτοῦ ὕμνησεν καὶ ἠγάπησεν τὸν ποιήσαντα αὐτόν.				
Sir	47	9		καὶ ἔστησεν ψαλτῳδοὺς κατέναντι τοῦ θυσιαστηρίου, καὶ ἐξ ἠχοῦς αὐτῶν γλυκαίνειν μέλη·				
Sir	47	10		εἔδωκεν ἐν ἑορταῖς εὐπρέπειαν, καὶ ἐκόσμησεν καιροὺς μέχρι συντελείας, ἐν τῷ αἰνεῖν αὐτοὺς τὸ ἅγιον ὄνομα αὐτοῦ καὶ ἀπὸ πρωὶ ἠχεῖν τὸ ἁγίασμα.				
Sir	47	11		Κύριος ἀφεῖλεν τὰς ἁμαρτίας αὐτοῦ, καὶ ἀνύψωσεν εἰς αἰῶνα τὸ κέρας αὐτοῦ, καὶ ἔδωκεν αὐτῷ διαθήκην βασιλέων καὶ θρόνον δόξης ἐν τῷ Ἰσραήλ.				
Sir	47	12		μετὰ τοῦτον ἀνέστη υἱὸς ἐπιστήμων, καὶ διʼ αὐτὸν κατέλυσεν ἐν πλατυσμῷ·				
Sir	47	13		Σαλωμὼν ἐβασίλευσεν ἐν ἡμέραις εἰρήνης, ᾧ ὁ θεὸς κατέπαυσεν κυκλόθεν, ἵνα στήσῃ οἶκον ἐπʼ ὀνόματι αὐτοῦ καὶ ἑτοιμάσῃ ἁγίασμα εἰς τὸν αἰῶνα.				
Sir	47	14		ὡς ἐσοφίσθης ἐν νεότητί σου, (¹6)καὶ ἐνεπλήσθης ὡς ποταμὸς συνέσεως.				
Sir	47	15		γῆν ἐπεκάλυψεν ἡ ψυχὴ σου, (17)καὶ ἐνέπλησας ἐν παραβολαῖς αἰνιγμάτων·				
Sir	47	16		εἰς νήσους πόρρω ἀφίκετο τὸ ὄνομά σου, καὶ ἠγαπήθης ἐν τῇ εἰρήνῃ σου·				
Sir	47	17		ἐν ᾠδαῖς καὶ παροιμίαις καὶ παραβολαῖς καὶ ἐν ἐρμηνίᾳ ἀπεθαύμασάν σε χῶραι·				
Sir	47	18		ἐν ὀνόματι Κυρίου τοῦ θεοῦ, τοῦ ἐπικεκλημένου θεοῦ Ἰσραήλ, (20) δσυνήγαγες ὡς κασσίτερον τὸ χρυσίον, καὶ ὡς μόλιβον ἐπλήθυνας ἀργύριον.				
Sir	47	19		παρανέκλινας τὰς λαγόνας σου γυναιξίν, καὶ ἐνεξουσιάσθης ἐν τῷ σώματί σου·				
Sir	47	20		ἔδωκας μῶμον ἐν τῆ δόξῃ σου, καὶ ἐβεβήλωσας τὸ σπέρμα σου, ἐπαγαγεῖν ἀργὴν ἐπὶ τὰ τέκνα σου, καὶ κατενύγην ἐπὶ τῇ ἀφροσύνῃ σου,				
Sir	47	21		γενέσθαι δίχα τυραννίδα καὶ ἐξ Ἐφράιμ ἄρξαι βασιλείαν ἀπειθῆ.				
Sir	47	22		ὁ δὲ Κύριος οὐ μὴ καταλίπῃ τὸ ἔλεος αὐτοῦ, καὶ οὐ μὴ διαφθαρῇ ἀπὸ τῶν ἔργων αὐτοῦ, οὐδὲ μὴ ἐξαλείψῃ ἐκλεκτοῦ αὐτοῦ ἔκγονα, καὶ σπέρμα τοῦ ἀγαπήσαντος αὐτὸν οὐ μὴ ἐξάρῃ· (25)καὶ τῷ Ἰακὼβ ἔδωκεν κατάλιμμα. καὶ τῷ Δαυείδ ἐξ αὐτοῦ ῥίζαν.				
Sir	47	23		καὶ ἀνεπαύσατο Σαλωμὼν μετὰ τῶν πατέραων, (27)καὶ κατέλιπεν μετʼ αὐτὸν ἐκ τοῦ σπέρματος αὐτοῦ λαοῦ ἀφροσύνην (28) καὶ ἐλασσούμενον συνέσει Ῥοβοάμ, ὅς ἀπέστησεν λαὸν ἐκ βουλῆς αὐτοῦ, (29)καὶ Ἰεροβοὰμ υἱὸν Ναβάτ, ὃς ἐξήμαρτεν τὸν Ἰσραὴλ καὶ ἔδωκεν τῷ Ἐφράιμ ὁδὸν ἁμαρτίας.				
Sir	47	24		καὶ ἐπληθύνθησαν αἱ ἁμαρτίαι αὐτῶν σφόδρα, ⁽³⁰)ἀποστῆσαι αὐτοὺς ἀπὸ τῆς γῆς αὐτῶν·				
Sir	47	25		καὶ πᾶσαν πονηρίαν ἐξεζήτησαν, ἕως ἐκδίκησις ἔλθῃ ἐπʼ αὐτούς.				
Sir	48	1		καὶ ἀνέστη Ἠλίας προφήτης ὡς πῦρ, καὶ ὁ λόγος αὐτοῦ ὡς λαμπὰς ἐκαίετο·				
Sir	48	2		ὃς ἐπήγαγεν ἐπʼ αὐτοὺς λιμόν, καὶ τῷ ζήλῳ αὐτοῦ ὠλιγοποίησεν αὐτούς·				
Sir	48	3		ἐν λόγῳ Κυρίου ἀνέσχεν οὐρανόν, κατήγαγεν οὕτως τρὶς πῦρ.				
Sir	48	4		ὡς ἐδοξάσθης, Ἠλεία, ἐν τοῖς θαυμασίοις σου· καὶ τίς ὅμοιός σοι καυχᾶσθαι;				
Sir	48	5		ὁ ἐγείρας νεκρὸν ἐκ θανάτου καὶ ἐξ ᾅδου ἐν λόγῳ Ὑψίστου·				
Sir	48	6		ὁ καταγαγὼν βασιλεῖς εἰς ἀπωλίαν καὶ δεδοξασμένους ἀπὸ κλίνης αὐτῶν·				
Sir	48	7		ἀκούων ἐν Σεινὰ ἐλεγμὸν καὶ ἐν Χωρὴβ κρίματα ἐκδικήσεως·				
Sir	48	8		ὁ χρίων βασιλεῖς εἰς ἀνταπόδομα, καὶ προφήτας διαδόχους μετʼ αὐτόν·				
Sir	48	9		ὁ ἀναλημφθεὶς ἐν λαίλαπι πυρὸς ἐν ἄρματι ἵππαων πυρίνων·				
Sir	48	10		ὁ καταγραφεὶς ἐν ἐλεγμοῖς εἰς καιρούς, κοπάσαι ὀργὴν πρὸ θυμοῦ καὶ ἐπιστρέψαι καρδίαν πατρὸς πρὸς υἱὸν καὶ καταστῆσαι φυλὰς Ἰακώβ.				
Sir	48	11		¹¹μακάριοι οἱ ἰδόντες σε καὶ οἱ ἐν ἀγαπήσει κεκοσμημένοι, (12)καὶ γὰρ ἡμεῖς ζωῇ ζησόμεθα.				
Sir	48	12		Ἠλείας ὃς ἐν λαίλαπι ἐσκεπάσθη· καὶ Ἐλεισαῖε ἐνεπλήσθη πνεύματος αὐτοῦ, καὶ ἐν ἡμέραις αὐτοῦ οὐκ ἐσαλεύθη ὑπὸ ἄρχοντος, καὶ οὐ κατεδυνάστευσεν αὐτὸν οὐδείς.				
Sir	48	13		πᾶς λόγος οὐχ ὑπερῆρεν αὐτόν, καὶ ἐν κοιμήσει ἐπροφήτευσεν τὸ σῶμα αὐτοῦ·				
Sir	48	14		καὶ ἐν ζωῇ αὐτοῦ ἐποίησεν τέρατα, καὶ ἐν τελευτῇ θαυμάσια τὰ ἔργα αὐτοῦ.				
Sir	48	15		ἐν πᾶσιν τούτοις οὐ μετενόησεν ὁ λαός, καὶ οὐκ ἀπέστησαν ἀπὸ τῶν ἁμαρτιῶν, ἕως ἐπρονομεύθησαν ἀπὸ τῆς γῆς αὐτῶν καὶ ἐσκορπίσθησαν ἐν πάσῃ τῇ γῇ, (17) καὶ κατελείφθη ὁ λαὸς ὀλιγοστός, καὶ ἄρχων τῷ οἴκῳ Δαυείδ.				
Sir	48	16		τινὲς μὲν αὐτῶν ἐποίησαν τὸ ἀρεστόν, τινὲς δὲ ἐπλήθυναν ἁμαρτίας.				
Sir	48	17		Ἑζεκίας ὠχύρωσεν τὴν πόλιν αὐτοῦ, καὶ εἰσήγαγεν εἰς μέσον αὐτῶν τὸν Γώγ· ὤρυξεν σιδήρῳ ἀκρότομον, καὶ ᾠκοδόμησεν κρήνας εἰς ὕδατα.				
Sir	48	18		ἐν ἡμέραις αὐτοῦ ἀνέβη Σενναχηρεὶμ καὶ ἀπέστειλεν Ῥαψάκην, καὶ ἀπῆρεν· καὶ ἐπῆρεν ἡ χεὶρ αὐτοῦ ἐπὶ Σειών, καὶ ἐμεγαλαύχησεν ὑπερηφανίᾳ αὐτοῦ.				
Sir	48	19		τότε ἐσαλεύθησαν καρδίαι καὶ χεῖρες αὐτῶν, καὶ ὠδίνησαν ὡς αἱ τίκτουσαι·				
Sir	48	20		καὶ ἐπεκαλέσαντο τὸν κύριον τὸν ἐλεήμονα, ἐκπετάσαντες τὰς χεῖρας αὐτῶν πρὸς αὐτόν. καὶ ὁ ἅγιος ἐξ οὐρανοῦ ταχὺ ἐπήκουσεν αὐτῶν, (23)καὶ ἐλυτρώσατο αὐτοὺς ἐν χειρὶ Ἠσαίου·				
Sir	48	21		ἐπάταξεν τὴν παρεμβολὴν τῶν Ἀσσυρίων, καὶ ἐξέτριψεν αὐτοὺς ὁ ἄγγελος αὐτοῦ.				
Sir	48	22		ἐποίησεν γὰρ Ἑζεκίας τὸ ἀρεστὸν Κυρίῳ, καὶ ἐνίσχυσεν ἐν ὁδοῖς Δαυεὶδ τοῦ πατρὸς αὐτοῦ, ἃς ἐνετείλατο Ἠσαίας ὁ προφήτης ὁ μέγας καὶ πιστὸς ἐν ὁράσει αὐτοῦ.				
Sir	48	23		ἐν ταῖς ἡμέραις αὐτοῦ ἀνεπόδισεν ὁ ἥλιος, καὶ προσέθηκεν ζωὴν βασιλεῖ·				
Sir	48	24		πνεύματι μεγάλῳ ἴδεν τὰ ἔσχατα, καὶ παρεκάλεσεν τοὺς πενθοῦντας ἐν Σειών·				
Sir	48	25		ἕως τοῦ αἰῶνος ὑπέδειξεν τὰ ἐσόμενα καὶ τὰ ἀπόκρυφα πρὶν ἢ παραγενέσθαι αὐτά.				
Sir	49	1		μνημόσυνον Ἰωσείου εἰς σύνθεσιν θυμιάματος, ἐσκευασμένον ἔργῳ μυρεψοῦ· (2) ἐν παντὶ στόματι ὡς μέλι γλυκανθήσεται, καὶ ὡς μουσικὰ ἐν συμποσίῳ οἴνου.				
